,ns,Ts,V0s,Is_0,Is_1,Is_2
2564,250408934523.09268,2674.1356236679712,-0.18019868172049525,-2.6534126853249392e-06,-3.5695362090823233e-07,-7.956995966816038e-07
2565,208786454215.9233,1355.1594249003642,-0.1628138798433214,-2.284714763768949e-06,-3.4975865024354485e-07,-8.051092329534842e-07
2566,45678223930.06309,2346.768747333057,-0.8418558955494531,-5.457667891546421e-07,-5.1833894950060945e-08,-1.2918375914212826e-07
2567,42663720835.293,2644.570352895154,-0.8183676179943358,-5.136043400590377e-07,-4.774290737063537e-08,-1.1658215035869023e-07
2568,173814984965.2269,1870.3538814224457,-0.588952504856721,-1.8014703238766593e-06,-2.3316373558505053e-07,-5.795204654797076e-07
2569,108745696036.73158,776.9969645983746,-0.5225793435073973,-1.2306947123930671e-06,-1.8618130065255653e-07,-4.7230318523176804e-07
2570,49821102594.69657,427.4807473681175,-0.18898807813938556,-6.889655143557414e-07,-1.1372741502968201e-07,-2.6698685459368074e-07
2571,150901744861.32355,2217.5612980572014,-0.17629701131916842,-1.7139122914769412e-06,-2.2424190711354234e-07,-4.996328568527141e-07
2572,50189400264.77357,1009.3676592681289,-0.7920046762059987,-6.167394439438138e-07,-7.088569165945079e-08,-1.867978433216365e-07
2573,281363593748.8883,2524.4476942444294,-0.14556714729042275,-2.95953283342918e-06,-4.098365531262109e-07,-9.131859214393651e-07
2574,43582563296.29832,2772.39412006267,-1.8752272299800579,-3.942266126096005e-07,-2.6599774638705208e-08,-1.0318199156023321e-07
2575,71293096097.79314,2173.8548892205854,-1.4574013206264085,-6.87934890631909e-07,-6.086573467056941e-08,-1.9608612400562885e-07
2576,118319060900.66124,1871.7721769509048,-1.29147842426681,-1.1119275993632617e-06,-1.1478367448092287e-07,-3.5646976546690135e-07
2577,209946158334.95724,1796.64024429126,-1.0622406286837935,-1.9339072710994197e-06,-2.3096557454296775e-07,-6.693110238385597e-07
2578,139853511148.94617,974.2773878251085,-0.6238221205434384,-1.4928538179601726e-06,-2.1636309773467066e-07,-5.61634219741273e-07
2579,127841965488.83597,1709.9011104175738,-0.4107123456135193,-1.4326294388557257e-06,-1.866733681961988e-07,-4.4298008524444455e-07
2580,79140316391.22937,2247.710744650627,-1.9355413201093585,-6.554855522481341e-07,-4.6177013970533135e-08,-2.0290599759280452e-07
2581,65973432476.418365,685.721800778428,-0.18873006211121401,-8.686076112255748e-07,-1.3157074547726917e-07,-3.0559420754105546e-07
2582,243767632750.98328,2521.1566154430916,-0.7263083932295489,-2.354334354878035e-06,-2.9080083973144615e-07,-7.384704064534583e-07
2583,164219926587.05273,323.0006677100797,-1.342177073476945,-1.4557498683183175e-06,-2.1800655732917705e-07,-7.770529246347557e-07
2584,114679713230.79965,2054.458237531825,-1.2006001440331964,-1.1042241738883356e-06,-1.1487266493595765e-07,-3.3966781004132173e-07
2585,45448823518.43593,1225.6836294080135,-0.09461915777182295,-6.530442183982149e-07,-7.796349437913508e-08,-1.7061178279151345e-07
2586,256142270087.61182,2353.9406033513665,-0.5947427062897133,-2.5225401520727334e-06,-3.255261706087515e-07,-8.03959493551352e-07
2587,40543696431.98482,2261.459438453352,-0.052127960909631454,-5.814971155397984e-07,-6.012058904306837e-08,-1.2536171105450969e-07
2588,104980954785.94336,1532.4911471189848,-0.034127690913168474,-1.300431957391921e-06,-1.775132622653169e-07,-3.89439377448001e-07
2589,42624763662.36117,736.5527896762717,-1.459686965013833,-4.604709831317708e-07,-4.5231761783044734e-08,-1.5981687606982234e-07
2590,273068426312.11633,2229.8387356134886,-0.30078389458691723,-2.8124168449837484e-06,-3.887419433515964e-07,-9.009617662976238e-07
2591,161290452698.2601,1508.1328266936412,-0.6458456302643256,-1.6745979151355924e-06,-2.2232163530394898e-07,-5.682608054913874e-07
2592,163995311230.1761,1952.0291710039678,-0.34849947483382926,-1.7895313994726984e-06,-2.3748068033596274e-07,-5.54596088435808e-07
2593,297070623580.96515,1638.474286669398,-1.743174411380767,-2.250213490298493e-06,-2.1088248587388673e-07,-8.800375879886372e-07
2594,40200780203.91799,1952.0844045978724,-0.6371155962337496,-5.186397119237022e-07,-5.1041121986185044e-08,-1.2168515323598838e-07
2595,93251161881.41074,2049.547503401838,-0.8542703283553688,-9.99853866602578e-07,-1.0975864524461398e-07,-2.8585690647148564e-07
2596,50042516633.11875,2454.623482107649,-0.458143134378894,-6.381401665311038e-07,-6.487266856130498e-08,-1.46794551431954e-07
2597,102238011336.9043,2382.018715460924,-1.1353405734128512,-1.0126148325346646e-06,-1.0295563433505788e-07,-2.908828236143358e-07
2598,257912358084.0397,1024.7165307324935,-0.20930357522790488,-2.7269295366394846e-06,-4.4952918036851764e-07,-1.0595738480389087e-06
2599,59591199021.122215,691.9235928546398,-0.2677595926003311,-7.891844522375458e-07,-1.151249804293834e-07,-2.712540715069082e-07
2600,141724172783.36337,1790.954951646713,-1.4192250940168174,-1.261570739152061e-06,-1.2834289837221884e-07,-4.279254956007025e-07
2601,79066201521.72235,2218.6182385521142,-0.319094062311428,-9.668431430483051e-07,-1.109746344141784e-07,-2.4954704183272213e-07
2602,64018042999.50483,1603.565121692399,-0.5633391342325669,-7.810269992624584e-07,-8.864862289368356e-08,-2.1428588796910263e-07
2603,41235202120.81966,2236.2234781721354,-1.5826232550382169,-4.15359903510337e-07,-3.215305362246683e-08,-1.0714986420630037e-07
2604,81883002103.22725,399.41861208911774,-0.11547938640753919,-1.0350457284851e-06,-1.9486747277218743e-07,-4.5571223125172807e-07
2605,232592682260.61377,2696.4060947880134,-0.8096175390438662,-2.221258866941032e-06,-2.651427270327689e-07,-6.84125703248376e-07
2606,120186688172.60234,1562.1808026929193,-1.8744958811132622,-9.666837025464535e-07,-7.740053450766767e-08,-3.522515745109547e-07
2607,61002394401.66845,1577.269118400919,-1.1400130681704048,-6.601291606231362e-07,-6.599771830097832e-08,-1.9073969850059305e-07
2608,54549100693.69807,2050.2107692653203,-0.9031380406057046,-6.295575944224167e-07,-6.222737116184961e-08,-1.6104958687410784e-07
2609,179935849849.6144,2230.2557966449012,-1.2316619643074982,-1.6225303073228223e-06,-1.7459959828779195e-07,-5.262349081100131e-07
2610,95790077361.59119,375.82946053693666,-1.4826112678407912,-8.89727905091825e-07,-1.1725462933589433e-07,-4.5138487150099426e-07
2611,62745631720.022446,520.8352764009844,-0.44549051853417865,-7.925271661279256e-07,-1.2361825423563597e-07,-3.082148155249943e-07
2612,81683959503.65392,668.9029222321317,-0.7977821019653486,-9.180215576181827e-07,-1.2985491092231153e-07,-3.571511491075568e-07
2613,163106975787.8322,2205.7338140689553,-0.19431890128273155,-1.8267509252127846e-06,-2.414685790446328e-07,-5.412874782245931e-07
2614,43320643425.736725,1017.1149244434688,-0.5489579219292253,-5.772785743698978e-07,-6.69666839497978e-08,-1.6375967733121196e-07
2615,82656455236.81647,2088.741328996441,-0.760382962786913,-9.206645334813084e-07,-1.0050197601440476e-07,-2.5314965162866417e-07
2616,133147637692.48125,1126.9544413766562,-1.4254752771617092,-1.1995727033351092e-06,-1.315606853578789e-07,-4.6041072149493877e-07
2617,44431404013.83571,1919.5958105211969,-0.3989219772282322,-5.929815058610397e-07,-6.172172938745574e-08,-1.3979904132562174e-07
2618,108488070336.86266,881.7636459126232,-1.847122219480133,-8.974874877045663e-07,-7.904669250615846e-08,-3.7844474222799844e-07
2619,106267304721.34863,400.88895929557003,-0.6674342598009091,-1.1622948253399953e-06,-2.0253058399320285e-07,-5.476794169750875e-07
2620,181632701560.46417,975.3529674432907,-1.3475446646670102,-1.6043727321059634e-06,-1.9306842790564962e-07,-6.613675782828242e-07
2621,51072341871.07716,1070.3792298206247,-0.06087674298279455,-7.235395760684641e-07,-9.241013662325154e-08,-2.0313454921442309e-07
2622,57827986439.62595,421.7134275051904,-0.20668485295566996,-7.720887208684416e-07,-1.3197502373998598e-07,-3.123381186082531e-07
2623,215219345899.4935,2316.144452055858,-1.6727822247148503,-1.7103882071493025e-06,-1.565088423694305e-07,-5.881967405971184e-07
2624,90844918480.34381,1299.266839416102,-0.40782665563943943,-1.0802895498196905e-06,-1.4157387633353584e-07,-3.380073954601219e-07
2625,139297001341.74625,458.11962276661677,-0.25103479959573427,-1.5774617160371866e-06,-2.9760872047237883e-07,-7.195472375522592e-07
2626,216218554017.27274,1798.58896507777,-1.0859759899369286,-1.9748830800842365e-06,-2.3488838217575549e-07,-6.870840027578195e-07
2627,276886713173.85144,724.3047283497336,-0.14710118707277808,-2.923910423419932e-06,-5.259333703715814e-07,-1.2338250432702379e-06
2628,46726139919.14195,2623.549407073828,-1.9340884497725346,-4.1233838925171546e-07,-2.7081063005435384e-08,-1.1171511431439857e-07
2629,264183880743.79095,375.15825276708574,-0.3633952525079456,-2.6711481587960447e-06,-5.196619721776428e-07,-1.2878253006518063e-06
2630,161989282888.83316,2126.271385619536,-1.2721848522472117,-1.4661710865665992e-06,-1.5513640306882328e-07,-4.7640522631692374e-07
2631,271339264216.12646,606.4772417465342,-1.6011257580188019,-2.1541383127279396e-06,-2.5338156298835914e-07,-1.0354368334879284e-06
2632,71806245027.70294,1262.2403086868503,-1.0160782682470382,-7.828303519581499e-07,-8.725692778664794e-08,-2.472112710954437e-07
2633,52597665582.930954,1379.7505392042585,-0.020072294210946806,-7.420294230864731e-07,-8.988860835697978e-08,-1.9362843809175984e-07
2634,185570427122.6804,1567.7836299036237,-1.1085977200566524,-1.7197378758982868e-06,-2.0533821574316918e-07,-6.106812871918481e-07
2635,173319173259.18146,656.8912413047956,-0.726507314413172,-1.7567117618416137e-06,-2.793114805229296e-07,-7.623309714354871e-07
2636,41691558672.582924,2211.8478070538276,-0.053987008141661796,-5.959654625178021e-07,-6.216009693832645e-08,-1.29963568248873e-07
2637,83434921224.13853,1421.5430469542187,-1.5552340156205713,-7.739717212252509e-07,-7.193698084702495e-08,-2.5956757894562175e-07
2638,61613621653.0705,1313.3363868862684,-1.7274551903072406,-5.709554793724374e-07,-4.692796454789619e-08,-1.8857068380947018e-07
2639,229763435059.12784,2315.0411708019064,-1.3481281004338033,-1.9631331140100847e-06,-2.070670466999008e-07,-6.575364652059639e-07
2640,111911575650.52713,945.6453901910328,-0.22735868595380526,-1.331028606177439e-06,-2.0243707612679568e-07,-4.7411402221212e-07
2641,97694067076.57118,2368.2560052705744,-0.6192899314438289,-1.0881487214854505e-06,-1.2246871695181731e-07,-2.9573592082419026e-07
2642,172714610843.3609,600.8782460425705,-1.3967008379400216,-1.5171266503063686e-06,-1.9638503712743452e-07,-7.091791981636606e-07
2643,78600779214.32715,1145.1746361461499,-0.8185454187574583,-8.832044073257572e-07,-1.0737369508841658e-07,-2.8769381032631246e-07
2644,230082993901.0673,1754.2731913721125,-0.4543712231441315,-2.360118484624052e-06,-3.280952952786762e-07,-7.969443374997753e-07
2645,77606484140.56148,2189.2924167099663,-1.0516853873477547,-8.173486439966571e-07,-8.23491678578132e-08,-2.2543921591981502e-07
2646,120067932258.37163,2301.5288863053747,-0.09638153544890105,-1.4292865082115761e-06,-1.8066131577375566e-07,-3.9279871456042544e-07
2647,294122848770.7279,316.40911685988567,-1.6754769141180283,-2.252872013099769e-06,-2.7568162626609324e-07,-1.1955685097023911e-06
2648,138811336045.343,1128.7894203172539,-1.4473400229268552,-1.2368869412683622e-06,-1.3498877510518195e-07,-4.785598020708016e-07
2649,277579675118.9468,1585.129572903228,-1.5294913297264316,-2.2338269496963915e-06,-2.3492952436955843e-07,-8.571024848508066e-07
2650,44760619506.44127,1390.9592977816314,-1.0471736110929926,-5.247951482633113e-07,-5.1764240822369144e-08,-1.442044953537287e-07
2651,63111187203.44899,1141.2620641561925,-0.33011302764628203,-8.148184792088397e-07,-1.0364975040560019e-07,-2.41984151366616e-07
2652,120648289104.8654,579.6637935240688,-1.996862654020043,-9.41805942247108e-07,-7.84763531657061e-08,-4.640197715306838e-07
2653,88678103537.0055,858.2263740584625,-0.25433681760409854,-1.0925512119051685e-06,-1.6300991020973038e-07,-3.8349998130520635e-07
2654,47644568678.72213,1050.4551643378923,-0.10514120993208942,-6.792354806163723e-07,-8.524584515090846e-08,-1.8877516476937044e-07
2655,101454820666.40395,1992.6765990175857,-0.8300660722829121,-1.0803081882412692e-06,-1.2150581831136823e-07,-3.159223996128218e-07
2656,64842825928.85934,2401.2885505648155,-0.8445340189226982,-7.330002303592795e-07,-7.37391251742235e-08,-1.8609488052232608e-07
2657,110949041208.9262,1644.5108516200812,-1.8627787042297443,-9.039910666754431e-07,-7.18691958036294e-08,-3.1988921138679165e-07
2658,46239370667.65244,1426.408086383148,-1.2645193813009066,-5.099757840003657e-07,-4.753923869328705e-08,-1.4410470619067193e-07
2659,160592110798.3258,544.6618681065105,-0.7760042044434006,-1.6256335059511429e-06,-2.649480826725937e-07,-7.38280769053261e-07
2660,52716186211.30563,2196.4795982807827,-1.200722068232454,-5.6802435532746e-07,-5.167130946312661e-08,-1.4678580032000372e-07
2661,230816399583.72815,408.4152287580753,-1.8574453198757552,-1.735929703057344e-06,-1.8019799409830428e-07,-9.260789354475911e-07
2662,78303664849.00092,1154.3289255109703,-1.6388856875739701,-7.191687367371366e-07,-6.594485775165894e-08,-2.5618142753109204e-07
2663,149264256167.70517,2464.7477082879595,-0.9786163736403901,-1.4540658034930068e-06,-1.6111354623829217e-07,-4.357568454793053e-07
2664,56166290548.51852,673.7259022714112,-1.9515968853301413,-4.980693480048325e-07,-3.8426073900318e-08,-2.05374249193854e-07
2665,110316619346.20274,1990.658577406784,-1.0829925030324266,-1.0979064330458076e-06,-1.179690552854198e-07,-3.3427775457304834e-07
2666,74196993471.5719,661.5127287585738,-1.315560676796422,-7.53294550146175e-07,-8.970570848860856e-08,-3.030453117574355e-07
2667,53521452609.03239,2403.759550818022,-0.2768288807056378,-7.006677737795456e-07,-7.398310765256084e-08,-1.6177862846303856e-07
2668,88317057230.32057,1314.5989851998918,-0.14942988806125324,-1.1067229955719567e-06,-1.4952724939354545e-07,-3.3670882923443986e-07
2669,54277486035.40081,1710.2725726245433,-0.7789943270834505,-6.494872084649775e-07,-6.778364102337381e-08,-1.7171194839183135e-07
2670,120484034582.842,2456.098086747043,-0.6819846261292477,-1.284244806871086e-06,-1.4686633166043545e-07,-3.6186393268436287e-07
2671,40860873917.37316,2686.861318767775,-0.6968021856514015,-5.077841328797742e-07,-4.768152886375089e-08,-1.1243008998198402e-07
2672,100710579027.88142,1958.0677324755939,-0.6190580852620857,-1.1216554717164748e-06,-1.316643247380742e-07,-3.232349746162112e-07
2673,42083988219.19499,1171.23085748855,-0.9942909020994015,-5.084847718204362e-07,-5.1910278277204776e-08,-1.4355139883217017e-07
2674,100324148409.67546,2128.3071614920573,-0.4465556441439096,-1.154179648430737e-06,-1.3695751624406422e-07,-3.2026687323085876e-07
2675,53440112289.05895,2179.542899150819,-1.0177338862095233,-6.008810688008902e-07,-5.726050504796307e-08,-1.5266032570122303e-07
2676,161996914011.3548,2112.1434757048437,-0.3392802970609432,-1.7716539590989583e-06,-2.3109959404856038e-07,-5.35548088827662e-07
2677,51872146704.993546,854.6315100050597,-0.5802939607210196,-6.641714120514186e-07,-8.373212335952014e-08,-2.0998058228911296e-07
2678,64337882239.61477,1515.4530092231173,-0.8017220211086884,-7.468449672293501e-07,-8.224026267956409e-08,-2.131736677468481e-07
2679,55820416836.70045,1634.9604134309131,-0.7676766863856546,-6.674904579845118e-07,-7.081482183043731e-08,-1.7965221504982524e-07
2680,82788544638.05093,2165.193280077216,-1.0336170271108627,-8.673561184482927e-07,-8.88625605525793e-08,-2.4268239115116223e-07
2681,104737758697.9729,1755.6466899640359,-0.834889667900867,-1.1116198848190254e-06,-1.2875578961678345e-07,-3.392578388525725e-07
2682,48702520255.33363,2042.1820717790592,-0.12986046632331272,-6.719261380905907e-07,-7.276282001519839e-08,-1.5587371815390524e-07
2683,54436793170.993546,2212.5788576851037,-1.4957660233791408,-5.402772451598186e-07,-4.512812186467895e-08,-1.4593170533414727e-07
2684,48832476453.38425,2160.214558267063,-1.8864987771211417,-4.3876085023892725e-07,-3.0009847808079645e-08,-1.2416991442059015e-07
2685,55196236250.32358,905.0985067959372,-1.8264007896966037,-5.09096638890517e-07,-4.10752258186238e-08,-1.8644201246318823e-07
2686,46307492595.635185,1808.5509199010983,-0.3198821742704381,-6.25304009632043e-07,-6.702858214952539e-08,-1.5008678048147924e-07
2687,131694725435.77661,1326.423551768083,-1.849268440504115,-1.0572183057621414e-06,-8.899429716506915e-08,-4.0780704135495637e-07
2688,47870647898.4881,2614.833179551309,-0.6984995222673454,-5.822860782616317e-07,-5.63083117553951e-08,-1.3395030168706237e-07
2689,102507636328.78708,1265.0704296442377,-1.1356745272304594,-1.0265663285493052e-06,-1.1761060592420874e-07,-3.533362128770909e-07
2690,235800295301.55795,905.030549384237,-0.3876740601936026,-2.4458993204541107e-06,-3.985446965899585e-07,-9.825538920037491e-07
2691,78664563799.56311,462.03502000859544,-0.43512533994134706,-9.508994528179501e-07,-1.6077894040598666e-07,-4.036575298757406e-07
2692,41033137992.99442,1668.5698966996727,-1.241140948409087,-4.614303985103416e-07,-4.1250898119877255e-08,-1.2120749290395167e-07
2693,222994945459.53223,2430.137270454868,-0.21049125569463034,-2.3868824155501198e-06,-3.215604461191907e-07,-7.240622990589434e-07
2694,128014754915.80609,473.9596826699061,-1.350326427348072,-1.1808369608312974e-06,-1.6096906841249753e-07,-5.710061692588748e-07
2695,78346418168.97055,1681.1686486853393,-1.3328500683066762,-7.75189396905205e-07,-7.555666043900954e-08,-2.3776530223097598e-07
2696,164731210702.60373,1180.766578290043,-0.12609146732313214,-1.876006225030791e-06,-2.900764725535345e-07,-6.6385172413776e-07
2697,83445265371.17935,407.47374259875767,-0.08118921262748424,-1.0578324374562826e-06,-1.996785061020045e-07,-4.634442817387233e-07
2698,137131271757.10263,595.0851821039835,-0.28387425743103667,-1.5569197071222337e-06,-2.7278305122254117e-07,-6.605603496485497e-07
2699,231422528720.0146,1141.0717621047093,-0.22387240237822081,-2.4747110785962133e-06,-3.940729311208621e-07,-9.272596268967488e-07
2700,294228356796.61755,451.9319241217579,-0.37525254272156694,-2.946588259758626e-06,-5.526944273701047e-07,-1.3719494862478061e-06
2701,42680920042.16588,1554.6944876799462,-0.4730652343695638,-5.711401801674675e-07,-6.068685740247614e-08,-1.416413877771937e-07
2702,129530857734.20528,2368.664841152855,-1.9771944067471854,-9.9745886697934e-07,-7.1887330901833e-08,-3.322386395559276e-07
2703,40611260219.53381,2057.8979373176867,-0.26069735405934735,-5.632365748290514e-07,-5.785294530633736e-08,-1.2626433605896397e-07
2704,165041242036.2056,2269.213133648871,-0.8929092750762173,-1.617753067826758e-06,-1.8795362478890955e-07,-5.00394897664751e-07
2705,235049796257.52985,2079.823215789379,-0.06485077828136077,-2.5645940518194338e-06,-3.6683955746026707e-07,-8.115922437307674e-07
2706,120563273319.0804,2177.3540756006323,-0.24044003855842666,-1.4000489851752484e-06,-1.7582514811852843e-07,-3.9479618047054774e-07
2707,84625562911.99701,723.2685571955489,-0.3574441013014913,-1.0310795948201973e-06,-1.5727159228108816e-07,-3.813944762879577e-07
2708,123493417428.98943,2086.1423259547755,-1.623338091863566,-1.0591696935833173e-06,-9.498425443332813e-08,-3.450102184673794e-07
2709,80137571054.3932,2546.3864389521436,-1.7781746772974472,-6.932788897422817e-07,-5.3425161164740284e-08,-2.0302447661848502e-07
2710,70257904510.75566,1094.0058874913607,-1.3058004595804371,-7.185677311365818e-07,-7.547751458018616e-08,-2.4353568552795096e-07
2711,93835990836.64064,1529.5440800358763,-0.8898012230791938,-1.0036759741527955e-06,-1.1605633230945327e-07,-3.133590867961662e-07
2712,192372209380.68127,1794.0758885135467,-1.5791581842763178,-1.5867296400985948e-06,-1.5563443909079932e-07,-5.713414504577177e-07
2713,118995019677.89598,749.4981248701627,-0.18984951836582753,-1.4088198405782911e-06,-2.3175016914149016e-07,-5.440441693633191e-07
2714,124983220437.78453,1958.8832358077811,-0.41017777444494863,-1.4023535164959571e-06,-1.7670683181250518e-07,-4.1515010410706794e-07
2715,85555709310.61603,2586.1267484234063,-0.5031037746314766,-9.92381588609237e-07,-1.0948407521132307e-07,-2.5400959810263425e-07
2716,127521034773.59418,331.70571977139434,-0.3983177116140717,-1.4132820387974518e-06,-2.784946906618427e-07,-7.012939263161176e-07
2717,113538655681.441,2751.5906693115926,-1.8602829029038193,-9.181631936353102e-07,-7.008589231401491e-08,-2.8274413539040973e-07
2718,116864812810.84981,2049.26542082378,-0.45573738234099026,-1.3121826429237786e-06,-1.6081062150130247e-07,-3.797833290259267e-07
2719,277808551772.1641,1710.1416697047057,-0.07125490812771673,-2.971853030632645e-06,-4.507714439618102e-07,-1.0119685105248203e-06
2720,63311591978.16541,1796.0489224169316,-1.9066203445240097,-5.482966197778232e-07,-3.8863268214089504e-08,-1.7187548647247737e-07
2721,72643514386.4906,1102.8499179781943,-0.27978442393355674,-9.226956368332246e-07,-1.2301709589885828e-07,-2.8581348069672056e-07
2722,120546644460.27734,976.4480157045961,-0.5869054736458381,-1.325568005473862e-06,-1.895121506405164e-07,-4.85145907683624e-07
2723,68726428854.60551,1257.8972486777418,-1.2161784878357353,-7.196472823403447e-07,-7.526298947695789e-08,-2.3022102295837904e-07
2724,294670133059.2668,1151.3540375598764,-0.3616150836034535,-2.9895218418985692e-06,-4.714622109891945e-07,-1.1471809710353294e-06
2725,103396457907.51433,759.1432742287699,-1.6738089224417112,-9.063403754195052e-07,-9.211219355543669e-08,-3.8709652650389097e-07
2726,71123054350.40657,2217.5545069597915,-1.4344266679698328,-6.902947162451963e-07,-6.139078404169474e-08,-1.950624522877906e-07
2727,59054097003.15924,1026.0986577900028,-1.7473782905163477,-5.506498060085229e-07,-4.630311173551589e-08,-1.9450574310915116e-07
2728,80560957680.78035,1467.603317599626,-1.7584673005003009,-7.085418841650636e-07,-5.863700018518034e-08,-2.4068157182679547e-07
2729,52315304656.97279,1685.9007499162162,-0.7076987275577096,-6.402465496489997e-07,-6.736710261869341e-08,-1.6722335394200162e-07
2730,56646047878.03233,1098.4399548909641,-1.1136681624924045,-6.306870314461937e-07,-6.745763864862747e-08,-1.985249983872819e-07
2731,202902212931.46188,1987.9421407521988,-1.0704649817969092,-1.8713303573850208e-06,-2.1812534460528424e-07,-6.276693844245941e-07
2732,171923712727.46127,1297.0230455853402,-1.0898693378174387,-1.6181047327124284e-06,-2.001595040575559e-07,-5.987163852887126e-07
2733,172129056769.8068,600.8451895433186,-1.227145788661999,-1.5730547396253831e-06,-2.1853928817199897e-07,-7.240998845400528e-07
2734,151342235950.52762,1738.4629818175863,-1.0133613857343915,-1.4676952740363597e-06,-1.7223627807186641e-07,-4.874176377834658e-07
2735,40630775421.05697,2486.6338547332994,-0.917285388160179,-4.83675968894373e-07,-4.412895352430618e-08,-1.1127500845005436e-07
2736,73463735012.34616,1715.856838901603,-0.30819921569147124,-9.184197998905721e-07,-1.0976554457616771e-07,-2.5004518362955363e-07
2737,152434074799.74362,989.9335536771331,-0.8474852010294143,-1.5373279017171046e-06,-2.129154572618254e-07,-5.923981219372073e-07
2738,48709685096.353676,2717.567501146315,-1.112353266552784,-5.365600301846825e-07,-4.8044394812882005e-08,-1.2864582466944407e-07
2739,233138884818.8593,1500.0275356655238,-1.7719663111854511,-1.7937251126012423e-06,-1.6456169893701604e-07,-7.072613174844309e-07
2740,53090461185.03346,991.3183302650269,-0.5207894157324056,-6.838214268591887e-07,-8.417402471110489e-08,-2.0620907835838285e-07
2741,142621041104.8593,1663.6359137246518,-0.6248494573677879,-1.5107814231532895e-06,-1.9380907811776673e-07,-4.876708277213476e-07
2742,197921015635.42072,2535.1297097315246,-0.5964776213383378,-2.007157435658223e-06,-2.4815973138112983e-07,-6.056418837559169e-07
2743,156162023330.76312,2085.1189223440065,-0.6176835187156415,-1.6305344906057313e-06,-2.0231552013552355e-07,-5.01016786829678e-07
2744,44381717420.59696,2716.0735876933527,-0.5427434609153803,-5.626913316788442e-07,-5.4662534771765416e-08,-1.244875278703067e-07
2745,229939997652.4647,1065.225424674259,-1.6956515632030265,-1.812032415397316e-06,-1.831600586056085e-07,-7.722931706856511e-07
2746,86837690622.19287,1576.0169132886663,-1.6938088432985634,-7.688980962978629e-07,-6.603671435383387e-08,-2.571543734498799e-07
2747,187540554935.81525,1223.9270966480822,-0.825718879622773,-1.8455443670608969e-06,-2.5069687496734284e-07,-6.872268717689552e-07
2748,56295974797.675385,1274.1778623936616,-0.29486086907806297,-7.462304642246355e-07,-9.045142079960597e-08,-2.073774378917697e-07
2749,58128372057.68809,1107.2239912642685,-1.4644522050617081,-5.886246408707785e-07,-5.60909150364774e-08,-1.942312233853883e-07
2750,72014849455.82437,2594.144730882021,-0.7586498550992566,-8.137547682480194e-07,-8.365396659550777e-08,-2.0546418567182175e-07
2751,194718923035.71866,1151.0998461666618,-0.15740048501025816,-2.1543294463255844e-06,-3.4033748209678893e-07,-7.87195322135991e-07
2752,51363987969.960205,1192.6650930394612,-1.9848214781547902,-4.523491560097967e-07,-3.040805686170804e-08,-1.5429953497546943e-07
2753,55096214559.35858,734.4524087533136,-0.8009797677750954,-6.657569166283553e-07,-8.481420748787687e-08,-2.2941228119978426e-07
2754,225847205790.84845,2672.783265262913,-1.4562562332804858,-1.8840508499116552e-06,-1.870078347222754e-07,-6.122110451674462e-07
2755,244359579515.6654,1216.2800411692256,-0.4571816038903127,-2.4930512064971907e-06,-3.767726781011062e-07,-9.347213770589371e-07
2756,78823235632.1148,2544.761567237015,-0.614958423044015,-9.058496106344502e-07,-9.713464829796301e-08,-2.3108606133418263e-07
2757,121157106250.95312,1962.5094889413092,-1.4394585412124623,-1.0935800785361743e-06,-1.0665419121943491e-07,-3.531779946270914e-07
2758,160151377944.0533,473.2200537054229,-0.9017872207233224,-1.5782903986696576e-06,-2.563740705677382e-07,-7.484951017849991e-07
2759,119259460626.4209,608.5284272269514,-0.49110289713740385,-1.3345974847489009e-06,-2.1964624983528916e-07,-5.588078864730221e-07
2760,249581257450.95593,1188.5999671352197,-1.9977056794856694,-1.791143767182265e-06,-1.4146783082319588e-07,-7.758403362528742e-07
2761,81781825606.78226,802.5901674356528,-0.9268703351298817,-8.940786839082365e-07,-1.166203330143087e-07,-3.3179651256889215e-07
2762,285937611348.8988,410.0590545943583,-0.30243663287202116,-2.899599896383278e-06,-5.612813507449355e-07,-1.3689319545833493e-06
2763,47045159409.12628,1518.3417823202053,-1.8192514833815492,-4.403007140443815e-07,-3.212572233192131e-08,-1.3354538342243093e-07
2764,92486802002.57335,1927.3493347341052,-0.6195168219899239,-1.0441365437508974e-06,-1.211458681590978e-07,-2.969392793428138e-07
2765,47989362170.66801,1239.1410470800593,-0.2694255097469145,-6.597067216706406e-07,-7.785818263452045e-08,-1.7681959868196816e-07
2766,131604557572.09258,1143.4109816649948,-0.9791350132566581,-1.3170542098034348e-06,-1.6734223217111292e-07,-4.811804202731557e-07
2767,181161997477.27042,870.5589650060125,-1.6379238259915883,-1.4897405626443154e-06,-1.589358397363063e-07,-6.522151412564842e-07
2768,89026641321.35979,2704.4923892654124,-1.053000320832369,-9.132712003912164e-07,-9.105090484578952e-08,-2.451189958559514e-07
2769,184588485360.86404,2517.9810869603207,-1.9372712733570248,-1.3857161882222176e-06,-1.060172210817178e-07,-4.7312311178624314e-07
2770,238918685817.66757,2599.0440820882154,-1.198815349690471,-2.10088402766616e-06,-2.293405454980448e-07,-6.759957234287798e-07
2771,209571337985.79956,947.3393624765056,-1.6500192121943817,-1.6891295262451453e-06,-1.7796193403835642e-07,-7.32924090359855e-07
2772,99159945081.03236,967.4258475914912,-0.08464603842331897,-1.2342836769379942e-06,-1.8667719390037629e-07,-4.2248182714068414e-07
