,ns,Ts,V0s,Is_0,Is_1,Is_2,Is_3,Is_4
6275,215906255461.00064,706.1550141733974,-1.5292025397518092,-3.901411151663637e-05,-9.1821267739881e-07,-1.6161245085810566e-06,-2.1799986988928384e-06,-3.5493866880965997e-06
6276,62202744350.46998,1275.9782404200776,-0.4940486208739998,-1.8802756081900627e-05,-4.826713027738258e-07,-7.158544285688616e-07,-9.278820640323678e-07,-1.4957192211914107e-06
6277,87394504465.92387,1860.7984929847457,-0.5452349379721038,-2.2718509578645788e-05,-6.273929772467072e-07,-9.250009734245003e-07,-1.1958161502262715e-06,-1.922086754620825e-06
6278,134134746060.57162,373.44684894616705,-1.739950697358711,-2.4780298220233454e-05,-5.155134134212817e-07,-1.007558539544878e-06,-1.39125932038299e-06,-2.304903744752594e-06
6279,86870612532.63362,1251.243096256871,-0.6854006209976873,-2.3991568300085574e-05,-5.992092438871938e-07,-9.034650135857403e-07,-1.17615342787377e-06,-1.8963264588755045e-06
6280,242714573672.1441,914.7828058752774,-0.7743051778191141,-5.254261034651122e-05,-1.4359823173860512e-06,-2.1160559503084344e-06,-2.699303027466105e-06,-4.167593795669815e-06
6281,173863829586.82324,2644.701244767255,-1.9424043594766507,-2.4970959673722576e-05,-5.88436049138528e-07,-1.1798659910045665e-06,-1.6718663836903877e-06,-2.929835717861132e-06
6282,156249255387.57166,1834.2177955037648,-1.168368097295184,-3.2018485566359064e-05,-8.248039245557769e-07,-1.3211291582421064e-06,-1.7550471555119073e-06,-2.8812825376382426e-06
6283,256142062039.6062,1376.763263654589,-0.11636002784740862,-6.287616809573953e-05,-1.8311167121504688e-06,-2.4922991130846824e-06,-3.0809158443607317e-06,-4.609796055908327e-06
6284,40287207115.7943,2390.931388004377,-0.7543471758469895,-9.744573046962017e-06,-2.9332831075494406e-07,-4.5436430939639635e-07,-6.024432610317811e-07,-1.0053118723734105e-06
6285,62565375517.3271,2403.7468714492247,-0.2346363898011592,-1.679296051145794e-05,-5.145749469610224e-07,-7.354810782263798e-07,-9.40187086477066e-07,-1.499120070288335e-06
6286,63746345759.50838,443.78975571356784,-0.04190601517164283,-2.4590086919599407e-05,-5.743268663793663e-07,-7.961476648467426e-07,-9.945787802357257e-07,-1.5130705434090351e-06
6287,174244523051.52075,1519.1605383392518,-1.4372652147086422,-3.335491201284089e-05,-7.974593165209375e-07,-1.3644739181188922e-06,-1.8465999209755968e-06,-3.072530403580648e-06
6288,50614760365.61058,2297.376909156801,-0.3351404760571386,-1.3659388163481273e-05,-4.161027957257853e-07,-6.051624930674503e-07,-7.802878055834476e-07,-1.2586765028421917e-06
6289,79236783833.9944,1313.3900411707086,-1.0950208282195295,-1.9564714074695235e-05,-4.677162125920532e-07,-7.630188400272737e-07,-1.0245021364907315e-06,-1.711170478476017e-06
6290,47780112289.67704,417.7651265272414,-0.43796178195362523,-1.8598558109897433e-05,-4.0322488848625083e-07,-5.905317517986869e-07,-7.569447666297465e-07,-1.190738339123632e-06
6291,187832574747.49756,2165.6542103914644,-0.19428852958161014,-4.6499282865865764e-05,-1.3571948773826417e-06,-1.8745914670244383e-06,-2.3436118151630594e-06,-3.5902218206289354e-06
6292,43468527844.262405,450.21060873842833,-0.2763210473210216,-1.7971588406216862e-05,-3.940630622615452e-07,-5.67719522607781e-07,-7.235476140898616e-07,-1.1335497741901216e-06
6293,41952087236.59895,1474.5713995236802,-1.9486888739500388,-7.883900807538473e-06,-1.4972265701859192e-07,-3.498548562449451e-07,-5.214289299985573e-07,-9.70119977509114e-07
6294,72840192427.06837,1858.783829338905,-0.2924300842567946,-2.0559604391608102e-05,-5.820848647656451e-07,-8.364110975615491e-07,-1.0701575136256876e-06,-1.7025467386956298e-06
6295,236830105106.06155,2381.0365637479185,-1.7945934174779727,-3.561360688962726e-05,-8.712722382656947e-07,-1.6223078938002736e-06,-2.2458057921769668e-06,-3.822654852547883e-06
6296,227251671122.9743,1624.312491164308,-1.2434684110710554,-4.350989418209126e-05,-1.120379526460271e-06,-1.8013661918684577e-06,-2.3839179479106897e-06,-3.864769823080185e-06
6297,91961371900.01958,1892.0244408215547,-0.39963660838330095,-2.4536099235471715e-05,-6.871673887773784e-07,-9.92806109325562e-07,-1.2718480037763366e-06,-2.0217119960788223e-06
6298,100108830520.23232,863.1851806329794,-1.119074838297569,-2.535397877322886e-05,-5.703405925218123e-07,-9.266318016986121e-07,-1.2346329000637735e-06,-2.0236498814852546e-06
6299,143199001334.9951,1654.1291864362775,-0.23899238696987868,-3.851680780914913e-05,-1.0600687222779478e-06,-1.484758872030032e-06,-1.8689291965982073e-06,-2.8879619356537093e-06
6300,174366213217.97916,626.6863196702832,-1.333879803268281,-3.547570925047238e-05,-8.428410876964155e-07,-1.4080075034855791e-06,-1.8739779712866137e-06,-3.018942947220183e-06
6301,50698982865.00375,2484.355940384943,-0.2375724436034632,-1.3644760271276976e-05,-4.2758399724835897e-07,-6.140487197468237e-07,-7.8729376435662e-07,-1.2618178325365785e-06
6302,158621668000.46014,1235.2918459455134,-1.481013487812629,-3.1282041597373586e-05,-7.1292829009662e-07,-1.2471186888686203e-06,-1.6973946769821038e-06,-2.834188727663908e-06
6303,86761687480.92207,2613.214444880114,-1.5927706384341214,-1.4996901944653033e-05,-3.9048765130770155e-07,-7.090719889864484e-07,-9.892860353342333e-07,-1.7298686026125467e-06
6304,103932512544.19029,1353.6834132500492,-1.2965144641296793,-2.308105309227454e-05,-5.383298484479129e-07,-9.101176596389365e-07,-1.2335808215675774e-06,-2.0716128159645403e-06
6305,240411372253.32877,1905.0930701650548,-1.1221196211190654,-4.6303380048449634e-05,-1.24581202180911e-06,-1.9416335876507014e-06,-2.5436797358571416e-06,-4.087323658614986e-06
6306,97573323979.33871,1516.4255314691588,-1.5917408914282873,-1.931316311286829e-05,-4.297779453543736e-07,-7.9610197326276e-07,-1.1109237186278988e-06,-1.924376251056421e-06
6307,167875199881.2459,1656.4328351779473,-0.8515942417602282,-3.7845399427068e-05,-9.99955042607708e-07,-1.5088558726996635e-06,-1.9578041494769437e-06,-3.1259282969104805e-06
6308,45329257275.446365,2233.934426580299,-1.5560034446591342,-8.654061570348431e-06,-2.2040863817032846e-07,-4.124000058574258e-07,-5.832923327888198e-07,-1.0392204115125917e-06
6309,229022163838.99133,2676.1151857438335,-1.5764518958799585,-3.6485724215268105e-05,-9.71018784897578e-07,-1.6669298621279746e-06,-2.2601014484663195e-06,-3.7824781710991413e-06
6310,260923150708.5371,2793.5870091020142,-0.06278786433540762,-6.037064841801985e-05,-1.8794253156646913e-06,-2.534977464340705e-06,-3.130679540470918e-06,-4.716502540161079e-06
6311,159312858296.22656,1847.2092784336467,-1.859546209013914,-2.5773085565087092e-05,-5.622278175514016e-07,-1.1220083997988004e-06,-1.5862555468737495e-06,-2.7622517547320918e-06
6312,129733992139.59492,787.8547853759213,-1.8177357500295541,-2.4625384538935896e-05,-4.689120458710454e-07,-9.599170616088495e-07,-1.3550129443132661e-06,-2.3258711804494557e-06
6313,42054853108.87594,1567.973042507424,-1.9451942215875404,-7.762077971122593e-06,-1.5077446505473505e-07,-3.4981423870018745e-07,-5.208450585749144e-07,-9.689008739512072e-07
6314,187014326236.97272,781.6732526953191,-1.4377251481274536,-3.6467057829508016e-05,-8.485534458501849e-07,-1.4588934030829224e-06,-1.961309881245123e-06,-3.1985811549397045e-06
6315,59545080010.30611,2594.888167789534,-1.30543998185303,-1.1625205544730279e-05,-3.248451192015766e-07,-5.534290246701691e-07,-7.591054361011125e-07,-1.3106474014565523e-06
6316,98335728981.85663,535.4305433998916,-1.45717685030101,-2.2815679481092527e-05,-4.724229270207539e-07,-8.400305811924704e-07,-1.1445470213333502e-06,-1.9002632456920173e-06
6317,74210581997.92247,886.0839570570009,-0.28859681020489614,-2.4780498236261462e-05,-6.033094615614786e-07,-8.648541481221188e-07,-1.1007691741341708e-06,-1.7250660029254717e-06
6318,45433422855.41833,1803.2637660233386,-0.48920353940371486,-1.2874534099209256e-05,-3.651298863871746e-07,-5.450288986285308e-07,-7.106839892272589e-07,-1.1608295537726507e-06
6319,96376318713.92593,1717.9551138804766,-1.3539629623654956,-2.009112004791509e-05,-4.883682477882909e-07,-8.3712067820855e-07,-1.1429995543047e-06,-1.9433639657954223e-06
6320,74167150715.2592,643.8136349409324,-1.9676034132916451,-1.5510044182142214e-05,-2.433782715664794e-07,-5.716244217193312e-07,-8.348764523161285e-07,-1.48644803945774e-06
6321,79924172412.44402,2403.989759813999,-1.0667688113535014,-1.6896003534308505e-05,-4.733493200373029e-07,-7.581289649859858e-07,-1.0149933290754976e-06,-1.7025726542328385e-06
6322,67525357109.049286,1798.492051817606,-1.7218629962888992,-1.2637029001652296e-05,-2.8225788079206805e-07,-5.58231635797016e-07,-7.976623803862046e-07,-1.4247809842888405e-06
6323,96474067419.9358,531.7489294795466,-0.021993554885868516,-3.219222659205099e-05,-8.127295656062168e-07,-1.1147178341585902e-06,-1.3835973804544836e-06,-2.0818337897000344e-06
6324,232819456852.44257,1616.481875006632,-0.17262539980550184,-5.778978011551768e-05,-1.6551752983465684e-06,-2.2708837832801577e-06,-2.821908679469353e-06,-4.263371372127201e-06
6325,115853980969.90726,762.9083779780974,-0.8740241832182023,-3.0388749138488823e-05,-7.201915107831202e-07,-1.105683639870933e-06,-1.44000154945974e-06,-2.294356040484117e-06
6326,74045261646.447,1395.6345027115424,-0.33825173086751303,-2.2239294856939837e-05,-5.869620329183147e-07,-8.485318598602605e-07,-1.087022352779464e-06,-1.726516519877554e-06
6327,84089110892.19127,579.9024186818477,-0.18838138069210553,-2.873445390617135e-05,-6.922972331765504e-07,-9.714788229449125e-07,-1.2202320763399553e-06,-1.8682115827246996e-06
6328,98505113979.62463,2132.9718856670233,-1.0486190897845187,-2.1279652478958677e-05,-5.749749993915402e-07,-9.130736744100057e-07,-1.215825733442501e-06,-2.019753941879683e-06
6329,62196035780.86515,2457.8995410741363,-1.0603542511843045,-1.3307367629901786e-05,-3.795667037550755e-07,-6.125457663194764e-07,-8.238035327232927e-07,-1.3923535514016456e-06
6330,60812280216.673996,751.1426929334106,-0.07588863976468119,-2.2786266820046233e-05,-5.469515208167701e-07,-7.687074876906839e-07,-9.699443633688082e-07,-1.5050793229842823e-06
6331,151458355129.33655,2596.0907787132874,-0.3037739774447872,-3.6134097442699834e-05,-1.0870939666436375e-06,-1.5245659595327192e-06,-1.9238278976124463e-06,-2.9952057910858985e-06
6332,111236916267.15918,1405.7696591720346,-0.8480726990359633,-2.7655140714324936e-05,-6.969227836056696e-07,-1.0686711255934412e-06,-1.3988233869689163e-06,-2.264233940422937e-06
6333,85319895699.13258,1464.5562788358543,-0.9482924807521278,-2.121982662318844e-05,-5.309380167699019e-07,-8.372664609229158e-07,-1.1106011240703932e-06,-1.8321953539368227e-06
6334,40409761714.71973,370.99762926587096,-1.56144818223678,-1.2061554130169646e-05,-2.055754641293264e-07,-3.9627894488016144e-07,-5.559483586440738e-07,-9.583583769754605e-07
6335,133873729319.5254,305.4807221135489,-1.0858164309029699,-2.8070667870032113e-05,-7.497349713742822e-07,-1.1743415153488836e-06,-1.5245202319674933e-06,-2.3785169488244932e-06
6336,42979009412.26505,1483.0960057285065,-1.907735984241826,-8.1902125997162e-06,-1.594742364663325e-07,-3.6200235723854895e-07,-5.362056397605731e-07,-9.92222016917413e-07
6337,245502903762.0885,2747.419967409728,-1.465210613511302,-4.003581876259982e-05,-1.0995340390335452e-06,-1.8226908278108896e-06,-2.4432274440266534e-06,-4.039589775699042e-06
6338,42016523796.83714,1273.6164948147766,-0.6169166898766874,-1.2915154794099208e-05,-3.3216433632830905e-07,-5.077666133984968e-07,-6.680839526106984e-07,-1.100174760054265e-06
6339,186830535160.19217,1871.9100788403919,-0.0672329408904715,-4.8806202263583764e-05,-1.3992120641198905e-06,-1.911615442635946e-06,-2.3758802668506284e-06,-3.6072044284000383e-06
6340,153642981959.7536,2141.5366909809477,-0.7387091929597143,-3.441162087659626e-05,-9.614126066515532e-07,-1.4253901082224377e-06,-1.8409644790440542e-06,-2.9386781854172585e-06
6341,112176609620.9506,939.5012316767737,-0.11787995981822763,-3.517387544652798e-05,-8.96685067699993e-07,-1.2462655777360911e-06,-1.5604214838907812e-06,-2.3861402269600275e-06
6342,46538795445.389725,2048.182110654649,-1.5195254613636267,-9.25096482530622e-06,-2.3122945171461116e-07,-4.2878350233678486e-07,-6.0455906326454e-07,-1.0729496844146819e-06
6343,136120401679.04198,2326.706688419698,-0.78945295935238,-2.9924798004229225e-05,-8.477019190335182e-07,-1.2696919386566541e-06,-1.6491013478989382e-06,-2.6565096725402205e-06
6344,145752023468.5873,748.7046000844358,-0.39073623424076787,-3.9683004629532285e-05,-1.0385575028214444e-06,-1.4725977648584417e-06,-1.8540399841324482e-06,-2.8342660956695046e-06
6345,134781809269.49196,1009.7502038685069,-1.4390697034254063,-2.8472253652234482e-05,-6.297042362027937e-07,-1.098650798999626e-06,-1.4941294423296662e-06,-2.4915501131176243e-06
6346,59224518031.033936,1202.1122725171444,-1.7876343420998362,-1.221633377292222e-05,-2.3699555701377484e-07,-4.967338709590576e-07,-7.18415232602907e-07,-1.291854163486445e-06
6347,48961681323.021355,2030.5241310391677,-0.7100831749135763,-1.2518503670922995e-05,-3.5725846463243387e-07,-5.48754298054216e-07,-7.242731872767492e-07,-1.19987028242586e-06
6348,234807046440.2575,1322.9049647006082,-1.8493981108689557,-3.719509306765541e-05,-8.028674865377214e-07,-1.5908249035573944e-06,-2.2224267428284015e-06,-3.77216239094176e-06
6349,116755191225.02951,1819.532509635818,-0.3410748951603906,-3.1000994942949854e-05,-8.605401028643684e-07,-1.2259760434901964e-06,-1.5580733071487614e-06,-2.4449951606724147e-06
6350,146100984355.36578,1930.9745120610794,-1.189717043906965,-2.970515170904198e-05,-7.692043705166132e-07,-1.2396738014844007e-06,-1.6521907387387217e-06,-2.7268221712084204e-06
6351,261735966140.42236,464.43301997023235,-0.2867216535496604,-5.467840789095821e-05,-1.7860388935586621e-06,-2.4452953278353123e-06,-3.0109402704500875e-06,-4.422202064141763e-06
6352,264475745584.71094,2455.705862098332,-1.649629281881738,-4.1049649165048884e-05,-1.0613459405150332e-06,-1.8613901815033772e-06,-2.532831272322205e-06,-4.235616274613196e-06
6353,46929121860.048775,1741.4169725986021,-0.8283521610027549,-1.2239513628434634e-05,-3.311084130521957e-07,-5.208941524139658e-07,-6.9387061357308e-07,-1.1604117840902085e-06
6354,163769673637.666,1993.0769951009283,-0.7587128269851873,-3.673026780110784e-05,-1.0107954249375889e-06,-1.5012966442464667e-06,-1.9385723284847997e-06,-3.087849037363898e-06
6355,286736670231.0083,2268.87472829895,-1.604760130848782,-4.5217598059831345e-05,-1.1698302706900397e-06,-2.024908469184665e-06,-2.740635772868376e-06,-4.546705297502677e-06
6356,202463488798.1342,447.5177965809396,-1.7489083434917514,-3.243452320263174e-05,-7.462818476321275e-07,-1.4384739246886466e-06,-1.9729988259383857e-06,-3.234848864609291e-06
6357,55364601175.436745,2116.0711660979773,-0.7149263638823695,-1.3825843133197428e-05,-3.961225077614039e-07,-6.06196867054848e-07,-7.985396552859382e-07,-1.3191202861713782e-06
6358,226616644530.44012,969.5046989889905,-0.7901743345329579,-4.990592133235716e-05,-1.3420385320600435e-06,-1.9875012636057807e-06,-2.5428643411293385e-06,-3.946470760691078e-06
6359,55254008040.2748,2799.750085990406,-1.0680513901989874,-1.1377656325281107e-05,-3.391630767940471e-07,-5.477317253951489e-07,-7.375720364295518e-07,-1.2505315889380339e-06
6360,93504917830.26758,2139.6452569320563,-1.0741620347140783,-2.0130159443382324e-05,-5.429824492489351e-07,-8.683772036656414e-07,-1.1598554126165417e-06,-1.934507532418255e-06
6361,45885726915.71122,2631.757128358374,-0.08222784486502199,-1.263298653007962e-05,-4.0883933168085314e-07,-5.781242412244691e-07,-7.360928108448747e-07,-1.1704904149204468e-06
6362,93599213312.95319,853.3856135088308,-1.8687024135454378,-1.8733452305494086e-05,-3.3284285603403155e-07,-7.15217872564537e-07,-1.0272266918470112e-06,-1.805850985034217e-06
6363,91321845693.88123,501.46858915921166,-0.30398983931044676,-2.919620113842754e-05,-7.165858841936797e-07,-1.013750448872462e-06,-1.2758344015436138e-06,-1.95151232227543e-06
6364,186839843572.2289,1083.09224290631,-0.1979428041377007,-4.9538189448321565e-05,-1.3591498626097435e-06,-1.8789704174689681e-06,-2.340971495529078e-06,-3.540179750043901e-06
6365,82378387317.23274,675.1344920010788,-0.2387226231699493,-2.794851478345978e-05,-6.701938918523288e-07,-9.487154398243419e-07,-1.1977090272840809e-06,-1.8492922207784086e-06
6366,222907955213.08554,2275.1690598831337,-0.02992099752555255,-5.516294646564388e-05,-1.6478467887820732e-06,-2.230570250864939e-06,-2.7596241137815754e-06,-4.165748904190585e-06
6367,60648308983.80156,2779.639520217391,-0.5323057995425184,-1.445388021194089e-05,-4.5253434260114e-07,-6.687694124521219e-07,-8.683564263444834e-07,-1.4123204292217493e-06
6368,180032228157.85474,653.1171504117927,-0.4036710555506009,-4.561405853335885e-05,-1.2439174978709586e-06,-1.7522820341784355e-06,-2.194491871129958e-06,-3.3177276746533024e-06
6369,69442961188.11555,1291.284694902902,-0.7349798741122293,-1.9389262227049174e-05,-4.854681566802851e-07,-7.436994275103839e-07,-9.762677503900783e-07,-1.5943945878799439e-06
6370,183258555975.99896,2016.8162482371913,-1.1803150386956616,-3.592875658186171e-05,-9.490548979267936e-07,-1.5103624970637168e-06,-1.999912793154966e-06,-3.2678967278010926e-06
6371,252828323106.26114,727.5157291598961,-0.09462041963175127,-6.059279211402382e-05,-1.8262646211999498e-06,-2.469729354709342e-06,-3.0330370625683146e-06,-4.4670479809140355e-06
6372,118234816603.66995,2150.065829515273,-1.6355730400127582,-2.0738565447721476e-05,-5.021328509837503e-07,-9.203487045781503e-07,-1.2811047317084332e-06,-2.218670102476328e-06
6373,112862140064.94841,415.5397705920042,-0.7329449529994827,-3.0081002708796392e-05,-7.444201918631842e-07,-1.105581476079268e-06,-1.414693070145734e-06,-2.1911955215194875e-06
6374,174403088197.93127,600.4317595057063,-1.8487945928996796,-3.008707233446382e-05,-5.99075886789953e-07,-1.2296975690544196e-06,-1.7205390140033743e-06,-2.8946149349735555e-06
