,ns,Ts,V0s,Is_0,Is_1,Is_2,Is_3,Is_4
8262,50866148394.39844,2025.520539752512,-0.4232141812681718,-1.3769174856544396e-06,-1.7647614341827034e-07,-2.650421323208986e-07,-3.4680199020305114e-07,-5.695033417793848e-07
8263,58750548901.72202,2365.9713049218294,-0.29549098299438703,-1.5351399224213257e-06,-2.0550992300934865e-07,-3.020859592475359e-07,-3.915351712371435e-07,-6.357809199188357e-07
8264,279493564625.1702,856.4780112496245,-1.2653625228862522,-7.58632213334338e-06,-6.12797312235327e-07,-1.082951720020587e-06,-1.499338710752744e-06,-2.5977465004451186e-06
8265,283632284838.56256,2313.634010194667,-1.3555436039976718,-5.301462484535918e-06,-5.66221571887954e-07,-1.0019507895698838e-06,-1.3948247055642642e-06,-2.4513325198199025e-06
8266,137206168569.96451,2267.0662423176855,-0.5721738260263654,-3.3616494847582136e-06,-4.1815385959490824e-07,-6.390522061478358e-07,-8.434444139698989e-07,-1.4023893837256623e-06
8267,50068137534.55468,2438.960552296491,-1.0073964415921153,-1.0588402725319137e-06,-1.3263189739802395e-07,-2.1862688661477495e-07,-2.9664437954838124e-07,-5.064592152805833e-07
8268,50183729779.109215,421.21481822070984,-1.1569897864149286,-2.1115666417396434e-06,-1.6432451316440924e-07,-2.963998643905214e-07,-4.156191808688437e-07,-7.361154065519755e-07
8269,77036571589.91946,1658.1531591034502,-1.7908853974198196,-1.4460366810160104e-06,-1.2781512383906237e-07,-2.8497581696308717e-07,-4.2326336446292417e-07,-7.907045219310998e-07
8270,171624100725.61862,997.5336878028082,-0.7224214731344312,-5.474161667567867e-06,-5.241235050321036e-07,-8.309119018107691e-07,-1.1115542121597635e-06,-1.8710044062628208e-06
8271,186146385998.6721,654.6221220606028,-1.6539581631797364,-4.982658839343919e-06,-3.3796464300520846e-07,-7.064491349938138e-07,-1.026247332050862e-06,-1.862694445136515e-06
8272,203536725938.27026,1414.912800405185,-0.3075045789212003,-6.3123221940958786e-06,-6.865202789918864e-07,-1.0153243713194664e-06,-1.3200432660112976e-06,-2.1530974571179957e-06
8273,234921309488.65005,2415.012130234047,-0.6252646281899676,-5.435777104288947e-06,-6.623248870036155e-07,-1.0114157491314852e-06,-1.3340252216274574e-06,-2.2154009723814695e-06
8274,156960375032.2479,1441.2356165628032,-0.2800930255425509,-4.9358927448046105e-06,-5.531793893235852e-07,-8.184329964395442e-07,-1.0648257994012478e-06,-1.7401570440624489e-06
8275,76373473212.28795,1785.2818086901184,-1.6841050081233995,-1.4519065091332864e-06,-1.3794724682794355e-07,-2.8895038925651925e-07,-4.227047188562128e-07,-7.790676366384863e-07
8276,203320159984.80777,1394.9256632703045,-0.3130002159736227,-6.330575869240459e-06,-6.854901290120342e-07,-1.0146696199095703e-06,-1.3196554640099436e-06,-2.1532275318983043e-06
8277,224907967073.35855,2095.0823031580203,-1.4110596599421559,-4.316034842976055e-06,-4.4661510478357947e-07,-8.137539955398889e-07,-1.1441312656066363e-06,-2.0318626522049354e-06
8278,205204560395.08087,1029.5743537505462,-1.9417897730575633,-4.1531025143635445e-06,-2.756319299713803e-07,-6.763649597061039e-07,-1.0203256463547171e-06,-1.9206386957374817e-06
8279,144968818541.76453,2443.793666681203,-1.9462893563598247,-2.1628524544013816e-06,-1.967886024288087e-07,-4.556026911337927e-07,-6.819348965581752e-07,-1.2826516492358689e-06
8280,146744995011.05325,1750.148442464034,-0.29847339634413883,-4.2681597524782845e-06,-5.062783315458039e-07,-7.491778029693959e-07,-9.7503681956288e-07,-1.5948478697135449e-06
8281,286307308343.5845,1667.903401013861,-1.1383910991557522,-6.4712495810598905e-06,-6.498905091271623e-07,-1.0998701753212698e-06,-1.506850861623423e-06,-2.600777346615216e-06
8282,45965184979.25959,1831.5322757090637,-0.7892438464635636,-1.1750794353122145e-06,-1.416739622793679e-07,-2.2649216024287718e-07,-3.0402755848785756e-07,-5.137708143696659e-07
8283,181651887752.62027,413.7723690537829,-0.8122179748100533,-7.327524299267488e-06,-5.50705200057315e-07,-8.80354239086651e-07,-1.1749628183489485e-06,-1.9531479717599576e-06
8284,46648051268.62124,1905.3129908381425,-0.6858000779210363,-1.2076150159961616e-06,-1.4882014539715848e-07,-2.3319304827045016e-07,-3.1053853214671203e-07,-5.20144608320988e-07
8285,261273331255.28088,576.8195100274501,-1.862779128010511,-6.391544306901564e-06,-3.7484823425709784e-07,-8.6653095630052e-07,-1.2787976500432682e-06,-2.3329217844296307e-06
8286,75761352364.33542,1918.3931362870833,-0.7278593507802404,-1.9258823842192114e-06,-2.3237999355259796e-07,-3.672834889507845e-07,-4.913114143603751e-07,-8.286972544378157e-07
8287,258171126595.63376,787.7614591731631,-0.676464935436762,-8.663935031124315e-06,-7.582853471882137e-07,-1.1784245298240309e-06,-1.5589720434479683e-06,-2.5766403354141105e-06
8288,109962456152.24673,993.489321198292,-0.14836760104919366,-4.210504305849091e-06,-4.4435391224926865e-07,-6.516326229093048e-07,-8.444670439912984e-07,-1.37355539738206e-06
8289,274609632813.4636,2478.1520573784383,-0.63103646794891,-6.244382241650863e-06,-7.580467483461172e-07,-1.1543018999109813e-06,-1.5202865748177062e-06,-2.519542512674077e-06
8290,52134780246.64039,1366.5090426570198,-1.7548163421262202,-1.0803440839515822e-06,-9.328782865208121e-08,-2.0772101535097203e-07,-3.08319796035745e-07,-5.752495304314402e-07
8291,109647728277.05664,471.57959069768833,-1.3975094537214174,-3.7975002174234024e-06,-2.672363182314767e-07,-5.116701387127309e-07,-7.279003937289178e-07,-1.3000569034166791e-06
8292,46036895714.43605,580.4248905795112,-1.7217922599844917,-1.385564823792451e-06,-9.648611126041256e-08,-2.2070127815424638e-07,-3.2997591709280655e-07,-6.203307763229284e-07
8293,184101831219.48892,1745.643881654868,-0.937812808454703,-4.451318742449813e-06,-4.831976380231603e-07,-7.905462340507227e-07,-1.0716868917857434e-06,-1.8342164199832453e-06
8294,210602013965.84302,1269.172536681494,-0.29259741124268235,-6.807047693542728e-06,-7.167076854482948e-07,-1.0580928655266878e-06,-1.374069879976833e-06,-2.2365310357816155e-06
8295,126507450923.01826,762.3759352498197,-0.23458766810027298,-5.187999161586751e-06,-4.990821932813926e-07,-7.388907518203577e-07,-9.60830099106082e-07,-1.5664954717377171e-06
8296,154454144302.21558,659.6441571449795,-0.26363932064989637,-6.477282464525885e-06,-5.869835355410071e-07,-8.683610244687203e-07,-1.127447170494895e-06,-1.830380392936604e-06
8297,64385651439.00549,1033.7042512591647,-0.48522120405947056,-2.278501860608795e-06,-2.4505704735504856e-07,-3.7793360340198695e-07,-5.007974732261496e-07,-8.365591519466056e-07
8298,142004871740.49652,1153.9467995246716,-1.9466847781068084,-2.809250887872981e-06,-1.9622975731471464e-07,-4.904516784259516e-07,-7.452764572681384e-07,-1.4174389096993091e-06
8299,253719610124.02917,1707.412968103129,-0.7038512383059883,-6.519841194885785e-06,-7.075337232705746e-07,-1.1012072359900486e-06,-1.462791729829677e-06,-2.4449860320142276e-06
8300,98981253633.32462,675.8455631346577,-0.24884540593017235,-4.313567511756819e-06,-4.1031346244529103e-07,-6.10928828187444e-07,-7.967024334709176e-07,-1.3041593785805487e-06
8301,244218510814.1416,1324.3313889288177,-0.4345179196311839,-7.417202892626741e-06,-7.709169814817236e-07,-1.1560110296179829e-06,-1.510968864517515e-06,-2.47637704773259e-06
8302,205832994529.68787,2237.3938270562153,-0.7753785131243391,-4.726009972453568e-06,-5.590693934728513e-07,-8.787479614871399e-07,-1.173015349083319e-06,-1.974802523642552e-06
8303,273893067761.85336,1710.0635720410999,-1.6604356225011143,-5.118765927035618e-06,-4.55839508342385e-07,-9.127853465855914e-07,-1.3164140115208788e-06,-2.388666769894224e-06
8304,80172517870.44154,1503.3168179129798,-0.35666526724345493,-2.4961689305002306e-06,-2.9407530725923414e-07,-4.415989168667151e-07,-5.784885130476325e-07,-9.535134759378421e-07
8305,54740211169.883026,2776.839051392437,-1.7955999331392343,-8.302540249056478e-07,-8.795543804612384e-08,-1.8591754678896466e-07,-2.7156697584801765e-07,-4.974040141188929e-07
8306,110526834758.61525,880.2593188279911,-0.631748507506098,-3.9073373909687035e-06,-3.79678252189522e-07,-5.979003956810384e-07,-7.98523392687383e-07,-1.3440437649572943e-06
8307,104267482990.73268,774.8721360291011,-1.1048665482935518,-3.3671641222563624e-06,-2.938226563766421e-07,-5.133934868142108e-07,-7.121175245631028e-07,-1.246932243625383e-06
8308,73963266336.77768,949.4140901634163,-0.34437466425715857,-2.797703490214247e-06,-2.963114987537778e-07,-4.4766373853998936e-07,-5.880313984429057e-07,-9.724555389907176e-07
8309,93351243864.6381,912.2163154922996,-1.169625402809069,-2.7856237771943426e-06,-2.5336070720221076e-07,-4.5069923510456697e-07,-6.293232397142318e-07,-1.1105982317007491e-06
8310,285019498266.69806,2525.8860174157467,-1.52582319172391,-4.8609899775939176e-06,-5.131985845826408e-07,-9.517623165848176e-07,-1.3446319745482801e-06,-2.3980844476323846e-06
8311,150060747544.39554,2088.529501388637,-0.8189889026454535,-3.5334011145501758e-06,-4.1582640911567223e-07,-6.63330294445771e-07,-8.908925569340601e-07,-1.5105103767052891e-06
8312,57325031208.844734,2598.7008640084464,-1.1571844892710363,-1.1254925107590584e-06,-1.3937369162793888e-07,-2.3705065168893967e-07,-3.2531746716195823e-07,-5.62230034610013e-07
8313,159401026242.1731,375.48195959586167,-1.8424097516113593,-4.720530503279571e-06,-2.5383715647881905e-07,-5.965904404428176e-07,-8.846181660421366e-07,-1.6224092392713219e-06
8314,80996480015.14337,1317.3849695920085,-0.08519865421348949,-2.848812669440907e-06,-3.324312688804003e-07,-4.83436084322821e-07,-6.242936397095157e-07,-1.0117764606156874e-06
8315,52440576737.69868,882.1835315208887,-1.5750145318563646,-1.403668344990563e-06,-1.1620171816968745e-07,-2.4175697441227206e-07,-3.5337653863434e-07,-6.514151054113521e-07
8316,132676459725.43214,1854.5282020359605,-0.4461031244014373,-3.6443320259288386e-06,-4.3622288025387466e-07,-6.583180714624172e-07,-8.642636504844165e-07,-1.4283232353005972e-06
8317,146851817971.79184,2590.396617967759,-0.04565941028285381,-3.887785496336874e-06,-5.199502926300992e-07,-7.407158180258078e-07,-9.471939514476512e-07,-1.5164514968271182e-06
8318,172530327789.59952,756.9265667672568,-1.2860916411928125,-5.0779355328095e-06,-4.061033840357395e-07,-7.366810790866999e-07,-1.0313879360452498e-06,-1.8147322941671859e-06
8319,84267354292.65454,2120.2437395001048,-1.8177815614313455,-1.4127711964687925e-06,-1.332060647387177e-07,-2.9395262578857973e-07,-4.352658277831767e-07,-8.104587275576084e-07
8320,42997476034.877785,2762.0718422901086,-0.7810299339987843,-9.227880680725695e-07,-1.2324328044722625e-07,-1.9286502228493646e-07,-2.562995091191512e-07,-4.2710201998049265e-07
8321,51311445656.12054,2160.260313512096,-0.1949564244991231,-1.4314927727632828e-06,-1.8960534402845616e-07,-2.759230773747293e-07,-3.559751814361798e-07,-5.747374103879763e-07
8322,97120914161.91858,744.2152525636407,-1.6107262950283814,-2.669232924566756e-06,-1.992734069615769e-07,-4.187572209972462e-07,-6.127914505986773e-07,-1.1286347445972094e-06
8323,56739601311.769554,529.0110932587588,-1.5526843875782823,-1.8780819898810105e-06,-1.3591568370632344e-07,-2.833407145281866e-07,-4.141509621182513e-07,-7.628105459158758e-07
8324,49662492407.54029,753.3179527730954,-0.6421436478972582,-1.937578576328456e-06,-1.9244394349186428e-07,-3.0647879467211656e-07,-4.1144429819638857e-07,-6.973846320237771e-07
8325,54891391501.47042,606.9772393827949,-1.570828217537705,-1.7105359680253561e-06,-1.279499747649459e-07,-2.6858064624075223e-07,-3.934160216940266e-07,-7.264041310425846e-07
8326,241548214768.78052,1561.378935585976,-0.792686156063356,-6.2717583946388605e-06,-6.584219481508713e-07,-1.0435373934408752e-06,-1.3961269674264097e-06,-2.3515824580914615e-06
8327,244659893822.54434,2184.279161894131,-1.5626637507301444,-4.36351736038189e-06,-4.3763764570615096e-07,-8.348477260926566e-07,-1.1896976126667964e-06,-2.1396311262602e-06
8328,53403654723.5993,1303.8615425704293,-1.537353301268085,-1.2309748795253864e-06,-1.1473569412883679e-07,-2.3026341066835416e-07,-3.331658360615992e-07,-6.079600344548373e-07
8329,63894927063.35885,2637.4176826176144,-0.9564405381575405,-1.3273649145198442e-06,-1.6989440813719318e-07,-2.762504494948384e-07,-3.7313797087007406e-07,-6.346297380717236e-07
8330,66103062915.908295,2085.7264401221637,-1.3605344088619846,-1.3289188269829853e-06,-1.4761772474160357e-07,-2.696595611475299e-07,-3.793471607483112e-07,-6.733811224723526e-07
8331,174418117496.19116,1421.0306267789256,-0.16638879249136762,-5.643266076660399e-06,-6.298062967575938e-07,-9.175979464897541e-07,-1.1853523568278765e-06,-1.91990637700131e-06
8332,77522394462.02216,859.7173099638658,-1.8283737472697366,-1.8610002588291183e-06,-1.3201860842873903e-07,-3.1517666159821475e-07,-4.7537273370019895e-07,-8.999545472570095e-07
8333,130303221008.29959,907.272097884613,-1.0121648431556904,-4.024568722567823e-06,-3.6705735250280933e-07,-6.224802271274407e-07,-8.544032840374966e-07,-1.4796142052176648e-06
8334,240804756603.9694,395.2992600875005,-0.13161677680850326,-1.1070273813494284e-05,-8.779658107418932e-07,-1.253358149966484e-06,-1.5933275081913302e-06,-2.496243331493675e-06
8335,42432432590.41355,2676.876675430201,-0.47856449695147685,-1.0031766940349974e-06,-1.3702099630717904e-07,-2.048703396559102e-07,-2.671954019583972e-07,-4.3598880932059487e-07
8336,260148808064.11368,2728.5171754404805,-0.8685630992371061,-5.3509918017230895e-06,-6.537755932786732e-07,-1.0324552816411925e-06,-1.3804685301994753e-06,-2.32783052536743e-06
8337,142934767785.04208,1503.7555160614538,-0.4365184599621865,-4.2642772583220016e-06,-4.804450687982396e-07,-7.265076482445083e-07,-9.544681556333495e-07,-1.578218145230788e-06
8338,116454841916.65164,1601.0162652139138,-0.2490450712683634,-3.5854269503696864e-06,-4.238726355347813e-07,-6.255850107841678e-07,-8.132925673726855e-07,-1.3287337710893214e-06
8339,134308158425.21033,679.3607474832977,-1.9226726131996843,-3.270529643107005e-06,-1.9635433460166657e-07,-4.950219706816956e-07,-7.51170471766741e-07,-1.4211107350709866e-06
8340,115996547403.08504,1629.847181673462,-1.9836745010021841,-1.993719918660239e-06,-1.5418758137414175e-07,-3.8812863394959057e-07,-5.913303762013228e-07,-1.1289676487802839e-06
8341,50814238176.53653,1968.6387273999203,-1.1435302301096422,-1.1277150314130328e-06,-1.3050065586061364e-07,-2.2479992324459393e-07,-3.1006620358989377e-07,-5.391771438537472e-07
8342,207434457074.1123,1414.1373800464216,-1.7478825907391558,-4.066802331896046e-06,-3.3307352924321677e-07,-7.116586949624088e-07,-1.044246380932886e-06,-1.9258487473075523e-06
8343,149930540835.5356,1297.9935901686968,-0.9999657134088968,-4.0235620744774625e-06,-4.0293897697986627e-07,-6.75747808815802e-07,-9.243474525651337e-07,-1.5967102499786425e-06
8344,275889324567.58936,2640.1599352492367,-0.8245607497358443,-5.80503865279357e-06,-7.033926890629775e-07,-1.1023304027666478e-06,-1.4691986838355436e-06,-2.46811797757586e-06
8345,149742998779.082,2198.0540202261172,-0.7527920033754312,-3.522811657776482e-06,-4.239730222811871e-07,-6.672431698799873e-07,-8.913542650382076e-07,-1.5023975726594578e-06
8346,164680740109.85797,2270.8911575374304,-0.5343828104630428,-4.049546339587577e-06,-5.006307774425451e-07,-7.594706260726843e-07,-9.992231662920615e-07,-1.6554115939317613e-06
8347,218073570778.96564,774.2264901732703,-0.011505172662208407,-8.880501677380224e-06,-8.314656738830911e-07,-1.1856186108093375e-06,-1.5127095622639866e-06,-2.4011060589707475e-06
8348,43636812755.52822,1728.1183609272464,-1.793100140237142,-8.057758854875373e-07,-7.380480610776076e-08,-1.6446831662883114e-07,-2.4368686303090684e-07,-4.5282681630882245e-07
8349,109549008792.30354,2311.68225965444,-0.886700014704719,-2.452084352529732e-06,-2.984659280438829e-07,-4.817108013833975e-07,-6.497795360294065e-07,-1.1064842500034677e-06
8350,174962649980.55664,2267.055709669113,-0.29600045069253333,-4.568949399250978e-06,-5.741534808333313e-07,-8.431381522268314e-07,-1.093524054340268e-06,-1.7813156034587892e-06
8351,92473407370.97255,843.7171087003501,-1.7371294487499496,-2.3058761113232893e-06,-1.6921497762605194e-07,-3.7965605052310533e-07,-5.64653552673718e-07,-1.0556913398157356e-06
8352,189976664825.59186,576.7872389509971,-0.4740474702846107,-7.663180333656895e-06,-6.468962541651784e-07,-9.792560712708111e-07,-1.281799892609528e-06,-2.0935516709030913e-06
8353,149333831230.78378,1930.087864461101,-1.035659164104268,-3.3978742634223747e-06,-3.789907167399776e-07,-6.33549609345176e-07,-8.66013419338529e-07,-1.4961829224856943e-06
8354,130309199900.42789,2545.823412363676,-0.06871689098121325,-3.46684132338577e-06,-4.636949311383896e-07,-6.628499329229617e-07,-8.489780129855667e-07,-1.3617645063687607e-06
8355,135488073091.49712,2550.661447785381,-0.030968431467738755,-3.6299582209376854e-06,-4.859812799847953e-07,-6.918133280427001e-07,-8.843279990057239e-07,-1.4150570977925667e-06
8356,240921035724.36826,2349.4885411236223,-1.6847833424488325,-3.997858431696944e-06,-3.9564058944008357e-07,-7.88078565434904e-07,-1.1367513405860944e-06,-2.0681441294344212e-06
8357,53187832710.1549,1607.9425273100912,-1.4293347879304086,-1.1664954219810289e-06,-1.1932802262701918e-07,-2.267701363424117e-07,-3.2291358472049e-07,-5.800497959489777e-07
8358,54871290736.96502,2287.8690186031563,-0.7177863621734997,-1.2993233269816232e-06,-1.6609156739017458e-07,-2.59966094298247e-07,-3.46002716024435e-07,-5.791168557065003e-07
8359,186904518874.23746,1953.774120057574,-1.0672445507628163,-4.156833841480558e-06,-4.564381278335472e-07,-7.649676673132705e-07,-1.046314263582015e-06,-1.8081564526396542e-06
8360,190541613278.89297,1619.4574905289012,-0.8683151346250821,-4.833388655786286e-06,-5.171659165792087e-07,-8.353921122067882e-07,-1.126806677782538e-06,-1.9174854621859744e-06
8361,88064864173.91586,302.64918383654447,-0.2982233949679296,-4.9835446618780106e-06,-3.8657386507627197e-07,-5.76716899079886e-07,-7.508079566216547e-07,-1.2203532820325e-06
