,ns,Ts,V0s,Is_0,Is_1,Is_2
3850,109846153532.57613,2375.927573340539,-1.9408408318936934,-1.2020398716345378e-06,-6.340259260861287e-08,-2.812303620176123e-07
3851,235119372089.8865,2324.626091730828,-0.36274235464058613,-3.363109998110994e-06,-3.2561137751862407e-07,-7.604121576022555e-07
3852,239969942319.48672,2638.776330502661,-0.4273660814089637,-3.389307000046246e-06,-3.1666837981840057e-07,-7.435949761517919e-07
3853,244687528503.32047,786.770929622814,-0.2483468052586384,-3.546660170153666e-06,-4.4652548455054515e-07,-1.0694781283574375e-06
3854,113537112541.25995,2236.421024502639,-0.3815370668913465,-1.7433432890497468e-06,-1.5703316562995703e-07,-3.619790484901669e-07
3855,294469318710.76776,1850.3170636463292,-1.267456222378179,-3.5077565105102553e-06,-2.865241745805242e-07,-9.046713978864667e-07
3856,75347445754.64696,1165.9575453641678,-1.2193690404549464,-1.0361668426703556e-06,-8.394493162613838e-08,-2.598393995072132e-07
3857,48183732793.88556,2418.4757280965373,-0.13191724487520817,-8.6760694364204e-07,-6.922981336645662e-08,-1.4663820723205818e-07
3858,106914410087.41255,2681.0832647569523,-0.728961143235493,-1.549642483247626e-06,-1.2562787727489024e-07,-3.09612081176694e-07
3859,151258562898.89694,579.9728610134039,-1.3530151420699004,-1.8658438513738263e-06,-1.800460375673589e-07,-6.353141485358297e-07
3860,59269699555.03561,1739.7617433063551,-0.4691486789385826,-9.79045305945075e-07,-8.304979952952404e-08,-1.9451360627645773e-07
3861,196785785584.5501,1951.1203080310227,-0.7341490882743835,-2.6845678557320585e-06,-2.468659394509552e-07,-6.382997693937642e-07
3862,72562589538.40984,2150.634450464144,-1.0374353366008473,-1.0370384683779905e-06,-7.769178261602697e-08,-2.1146100095734842e-07
3863,196865532673.38068,915.1400690571379,-1.333860097759051,-2.386041084968367e-06,-2.1307602595382787e-07,-7.288854017629854e-07
3864,135211075889.3959,2290.4289355947576,-1.078347089265828,-1.7863038234648717e-06,-1.4121314222436335e-07,-3.966997753099675e-07
3865,55101967927.213196,950.9124079100823,-0.6577838095218913,-8.925932030619218e-07,-8.388733907295145e-08,-2.1405352345863645e-07
3866,201061165441.35355,1571.582574960729,-1.7677846776646224,-2.1929558863386957e-06,-1.4215689881406523e-07,-6.03143210438696e-07
3867,102177842132.3606,1463.4542010287016,-0.32603031036270913,-1.6104689474339432e-06,-1.5919988719663394e-07,-3.716759630108896e-07
3868,297039152232.6417,2095.0687279448302,-1.4911886962438474,-3.3705996409390257e-06,-2.4717620945952345e-07,-8.562960683998565e-07
3869,51490907532.24624,1161.5964699126607,-0.26268290126867466,-9.070201963169193e-07,-8.545445234540072e-08,-1.9498766790350353e-07
3870,250067268485.73822,2032.4069686945775,-0.0947154851072114,-3.712226050352801e-06,-3.8845188055019957e-07,-8.66564380184573e-07
3871,130409635582.91542,537.5152351998095,-0.512222952093343,-1.922626354902571e-06,-2.445572312008128e-07,-6.289328813639458e-07
3872,190435898540.68387,785.7883243755673,-1.6874626480336548,-2.129835411401949e-06,-1.6255241338534046e-07,-6.974464101551575e-07
3873,62998696099.53592,1281.6196875721807,-1.1774226186558987,-8.946341003639128e-07,-7.005819804709411e-08,-2.0973342586618028e-07
3874,192828301202.7366,2171.0560695778295,-0.594684900788752,-2.700648692425579e-06,-2.4980073000570787e-07,-6.166126077206864e-07
3875,120796077928.19154,662.2160020700383,-0.21350641443218743,-1.8952371911140852e-06,-2.409236066183426e-07,-5.711348447544929e-07
3876,145169063255.12482,523.0729937342671,-1.1860556096677395,-1.861696997012055e-06,-1.966991918917819e-07,-6.419767262276433e-07
3877,64982806908.94991,1104.8100262378691,-0.9624151114681592,-9.64806902267721e-07,-8.357733448503985e-08,-2.3378376694560455e-07
3878,82901199899.18637,2402.4300957980217,-1.5692168410608278,-1.0298009139140238e-06,-6.495378493052943e-08,-2.2004587786440455e-07
3879,162604203497.4175,2300.740668873938,-1.7504770415346034,-1.8119489556419809e-06,-1.1167292418917373e-07,-4.3776652990387944e-07
3880,136355215957.58043,867.6222908161552,-1.468826888976094,-1.6577956822775327e-06,-1.380940586226434e-07,-5.061549655402614e-07
3881,229649834440.11212,475.63569738461655,-0.9131871212688198,-2.9694171630818217e-06,-3.5188299128782174e-07,-1.0301062282700958e-06
3882,89202301615.33801,968.1857119366988,-0.10836678189563864,-1.4860801785775635e-06,-1.664095880834663e-07,-3.773929672501119e-07
3883,277859858261.0565,2055.5731006463043,-0.30724644178096727,-3.955029967662567e-06,-4.014409909782598e-07,-9.368221897556664e-07
3884,194245569687.66504,1474.7279073290047,-0.007904507556813822,-2.9959847164635966e-06,-3.35204174518208e-07,-7.441046795813548e-07
3885,294709461184.3035,410.5223778980069,-1.7520184624487145,-3.1187940378920523e-06,-2.4964510222087753e-07,-1.1529259126289535e-06
3886,221366229370.62784,1386.3794814418336,-1.9036202337209382,-2.312936693262512e-06,-1.3856017486560718e-07,-6.728490737024765e-07
3887,62650590022.814766,1426.9928371941378,-1.7302865225567605,-7.734972989089402e-07,-4.691686906252472e-08,-1.86945968298444e-07
3888,257016814032.5938,853.8834070911341,-0.24805298328856695,-3.7119111938105553e-06,-4.595151138298848e-07,-1.0984285770072129e-06
3889,181283500829.51804,2296.558566562251,-1.4129347731783601,-2.1709334760549484e-06,-1.578523265175324e-07,-5.132831437034405e-07
3890,141664662296.30084,2316.2512971656606,-0.2898110068990085,-2.154425115096919e-06,-2.009566279546202e-07,-4.5606012424613914e-07
3891,150483024613.93655,572.9733911627047,-1.4237329213094134,-1.8276677427365985e-06,-1.710537007406432e-07,-6.277686069350095e-07
3892,191707327633.09003,436.6076464111077,-1.5618299598897072,-2.198127242126648e-06,-2.0198154624675513e-07,-8.156396337722835e-07
3893,77356177271.43797,2725.7908601756176,-1.0736617712912846,-1.0855923222648983e-06,-7.814077807078713e-08,-2.1044358641329385e-07
3894,99854728046.70993,1090.647762230933,-0.2998795889037187,-1.587422667682204e-06,-1.694976934939902e-07,-3.9957780502333556e-07
3895,138964402520.48407,2433.0553538368795,-1.915616038527784,-1.5014662386747973e-06,-8.198293024414091e-08,-3.5786624950221887e-07
3896,58494081529.48037,1271.855224810889,-0.4657822767958377,-9.724457786286363e-07,-8.875991821712401e-08,-2.1199881679507768e-07
3897,287147529453.6463,2380.211997925071,-1.2447947927998464,-3.4443705151637987e-06,-2.718660385736911e-07,-8.279156499039816e-07
3898,298642976918.3668,1453.7398585326791,-1.0215956353932463,-3.7334503307463783e-06,-3.454493632808803e-07,-1.008925901727961e-06
3899,84739055972.65947,975.9705980462793,-0.7834605241660919,-1.2598955996638615e-06,-1.2264072954606987e-07,-3.29221953853409e-07
3900,127295113556.14015,1279.6054975866678,-1.5875768774019479,-1.511931629531899e-06,-1.0917559105081258e-07,-4.137300959110461e-07
3901,237020214274.3235,722.649089698458,-0.6805066183063857,-3.206327621805962e-06,-3.73477948991637e-07,-1.003897118567504e-06
3902,41587331473.44268,730.3299946639369,-1.215267887483476,-6.24612907105095e-07,-5.162646697329278e-08,-1.6136556784606188e-07
3903,171981936495.41,1691.3793323768587,-1.549143446473195,-2.0047936313506527e-06,-1.4381631971157559e-07,-5.208685559316038e-07
3904,142435352481.1164,1315.5252371328052,-0.8309857664203026,-1.9727253698482664e-06,-1.876642029036518e-07,-5.095947550852872e-07
3905,70290889516.93102,857.1534939985131,-1.5719868781868058,-8.967359333217624e-07,-6.657450421215123e-08,-2.541122379214183e-07
3906,102310889809.26894,1052.3806559081881,-0.36970723668770145,-1.602137678779085e-06,-1.7114084968136746e-07,-4.1107993800767146e-07
3907,216533619669.00388,1083.3044409792153,-0.9756742750318013,-2.802800156073532e-06,-2.756208426088485e-07,-8.027121934888655e-07
3908,152954146757.9923,2476.329765759536,-1.0436061160594792,-2.010657533897952e-06,-1.6013509770473433e-07,-4.4268556481726895e-07
3909,238937332671.6062,889.5598145111869,-1.470878345580629,-2.7642097539602777e-06,-2.3429434965281355e-07,-8.658105622310005e-07
3910,47869695417.20499,1634.0901741154148,-0.9847515643063594,-7.356550864924769e-07,-5.508214484569092e-08,-1.4851966499468295e-07
3911,265336903809.21762,2393.2756474332214,-1.9205986065691858,-2.7352820889124575e-06,-1.54440960321502e-07,-6.942850907723723e-07
3912,201270256542.41925,337.3713948337312,-1.3445324737076405,-2.3998258141443104e-06,-2.5789792082374285e-07,-9.169080526737199e-07
3913,41992797601.08979,2018.7387988218861,-1.3808575164054104,-5.965855057086041e-07,-3.773074478544923e-08,-1.154101863659181e-07
3914,53995205290.05877,374.98195813016696,-1.9826806804895984,-6.32845677506361e-07,-4.0265405022092264e-08,-2.3745497161836937e-07
3915,193510243815.88474,2548.036020331773,-0.9563407613472124,-2.5340168996580012e-06,-2.096265312202388e-07,-5.656106716567766e-07
3916,231018120644.34607,1174.7715531705771,-0.7585151269798391,-3.0970512226478454e-06,-3.1872134183637323e-07,-8.604900306945311e-07
3917,42138334220.91803,2171.1013341181088,-1.6389668513373772,-5.582072443287624e-07,-3.1719738924404065e-08,-1.0971713602930375e-07
3918,54362286038.98585,2328.128591143645,-0.8230891584620541,-8.436774336461608e-07,-6.249716942939328e-08,-1.5612542108801042e-07
3919,182658282872.80835,2750.168878704358,-1.1268914665683356,-2.324066895927754e-06,-1.8051769432064877e-07,-5.106601611177932e-07
3920,59969049495.79788,727.7183589960734,-0.4354628671115399,-9.992682818472398e-07,-1.0755551959506583e-07,-2.6321803582715194e-07
3921,67422144619.45191,1282.091927523626,-0.7090333656517254,-1.047686270403942e-06,-9.34221474342057e-08,-2.3902169276549727e-07
3922,41782786914.45209,471.9598396138605,-1.9328222994873003,-5.162345465965884e-07,-3.169647523543756e-08,-1.6993234319817904e-07
3923,43625469751.88104,1241.560206333062,-1.686136365168028,-5.729460600044131e-07,-3.464102667897105e-08,-1.336354523464837e-07
3924,285714505003.72833,857.7886166982329,-1.3868586025921716,-3.3220640284098664e-06,-2.950778943921723e-07,-1.043302410818918e-06
3925,61236814732.04347,693.8574966195661,-0.26828737909073674,-1.0471510076668379e-06,-1.1826732270116614e-07,-2.788806224528943e-07
3926,218306861785.91367,2609.4393641096976,-0.6752440079111388,-2.979857077381524e-06,-2.641434130656728e-07,-6.578604141427228e-07
3927,47676067515.3017,718.9703019971755,-0.31234528430691766,-8.428168373878027e-07,-8.903241882396935e-08,-2.1008395922458467e-07
3928,90081545545.30174,2138.028579028049,-1.6997377889409866,-1.0730735840788476e-06,-6.518703917141335e-08,-2.438384789320287e-07
3929,46728400432.63545,430.01328079902316,-1.152284065486018,-6.958521453925655e-07,-6.990153115182569e-08,-2.208375967696462e-07
3930,157292884028.1163,1689.7982354773044,-1.551485614606813,-1.8465159357916145e-06,-1.314949400484475e-07,-4.7555671559855853e-07
3931,49087889159.79594,1020.2942551277258,-1.9190529121759163,-5.936475236058593e-07,-3.224620910636528e-08,-1.5610100894152072e-07
3932,121654167945.84666,1991.435330697754,-0.7573873419837283,-1.7331299545273968e-06,-1.5046420079072524e-07,-3.854607341090497e-07
3933,132434789716.01807,1537.0909100398394,-0.020221504038289595,-2.125947564084803e-06,-2.2546261567154156e-07,-4.963438032957703e-07
3934,133369274070.81764,1606.9044619155125,-0.1950172526640619,-2.0797549708091383e-06,-2.1264683242741395e-07,-4.836007076069377e-07
3935,275329795653.58636,837.8271273729307,-0.415324425528631,-3.8484047924846704e-06,-4.6278091656299316e-07,-1.15217536615664e-06
3936,201115293877.52426,743.4704115745642,-1.222297013527652,-2.489950049931848e-06,-2.42806637460414e-07,-7.963850649031355e-07
3937,43522513087.758484,2780.2949238818924,-0.6736084078503146,-7.159526326223214e-07,-5.09776338015258e-08,-1.1942626716432565e-07
3938,116043483151.16486,589.3139306494671,-1.2726893837654283,-1.4979956240663006e-06,-1.469726502047267e-07,-4.955000853705385e-07
3939,165922834290.6261,524.8350642447828,-0.29035495822983437,-2.468262309454576e-06,-3.3484113859416883e-07,-8.157769640827711e-07
3940,131471235132.96075,2727.163079865635,-1.6807082867781051,-1.5189201532772533e-06,-9.381446641471642e-08,-3.385273876447993e-07
3941,100732620984.14444,1106.3342685884447,-0.8086062441375734,-1.4578794197434282e-06,-1.3982472254758064e-07,-3.7745164495721416e-07
3942,104075090248.75107,651.0457587668648,-1.2863085598969157,-1.3569215687019948e-06,-1.2810977446562672e-07,-4.3138716530640293e-07
3943,72906224570.5645,426.4437676341323,-0.21819211797896587,-1.2121449388017518e-06,-1.6502792624840852e-07,-3.933773219671625e-07
3944,185257336466.19525,2538.1516464501874,-0.3886137806627121,-2.6955512351238395e-06,-2.498280851293249e-07,-5.79563453971118e-07
3945,104814508761.84222,1058.4144137589144,-1.7293180081892343,-1.2247661576932108e-06,-8.297385725881802e-08,-3.517286237987612e-07
3946,121031859481.8632,1814.2829699088952,-1.5482740030694226,-1.4559901992296857e-06,-1.0040669526582557e-07,-3.557234381807595e-07
3947,73724957886.94598,1364.406665113633,-0.9217852562604207,-1.0833584376579822e-06,-9.196957209103091e-08,-2.50931038863577e-07
3948,156289173378.91843,454.8920886760069,-0.8376479766195679,-2.124682922700859e-06,-2.6069969535155325e-07,-7.447331309197749e-07
3949,251759391616.0258,1127.0455070308938,-1.3124717142935853,-3.0051035958868073e-06,-2.621061645302311e-07,-8.778275694905679e-07
3950,288734486723.6228,2120.7283612283823,-1.6486482220048724,-3.1656576832543665e-06,-2.1473229938340345e-07,-8.115506344249289e-07
3951,141133995078.45856,1309.5941517533502,-1.5916782013905524,-1.6582372100678663e-06,-1.1997119527055228e-07,-4.5626446459796336e-07
3952,75211612458.61938,2675.124338920611,-1.671627390278844,-9.192870532992184e-07,-5.416190349498562e-08,-1.901520043215418e-07
3953,142593907677.33273,368.9153467679246,-1.672169280020433,-1.6309413385197015e-06,-1.4466701853232598e-07,-6.374003840740809e-07
3954,80101926524.32216,2413.3892640626723,-1.9251778106589015,-9.07235110640795e-07,-4.699385407767293e-08,-2.0173291539461738e-07
3955,99692156021.39333,2072.990260093131,-1.4206189553310689,-1.2601907183511951e-06,-8.794280113543622e-08,-2.8427377922894886e-07
3956,141494057177.68787,823.9021808305275,-0.12788737591101773,-2.2138984989501354e-06,-2.735275500566715e-07,-6.334091007015416e-07
3957,208077571615.0301,1349.9947871950287,-0.9626433915614694,-2.709147157723824e-06,-2.548157146481988e-07,-7.282625214050414e-07
3958,283559808093.0278,994.5536464640198,-0.7707589635574725,-3.7266930148094803e-06,-3.9807651627997974e-07,-1.089060875046684e-06
3959,51039496047.95569,2200.006978335846,-1.8085702523015947,-6.288792694806793e-07,-3.361073598120828e-08,-1.3087535685606516e-07
3960,45867648423.24532,2211.556284645626,-0.2758203046839114,-8.128445212803465e-07,-6.427037292852233e-08,-1.405971778620508e-07
3961,142905997268.64615,2448.9042578468866,-0.10660073356763111,-2.235767333215988e-06,-2.1191212239834394e-07,-4.6200464418554166e-07
3962,43764585390.68015,1807.411889796822,-0.7622851888815452,-7.137439271903004e-07,-5.4009214887021055e-08,-1.3439519441376233e-07
3963,132297242569.5542,2381.5096849098927,-1.8967238398839557,-1.442446197877934e-06,-7.965488461927498e-08,-3.431126997446299e-07
3964,60999494162.0644,1054.0143407373275,-1.4707386468781305,-8.122285404447167e-07,-5.930095326217988e-08,-2.075442973372859e-07
3965,194625057500.29932,2528.377680420356,-0.8178250659109036,-2.6148928177055427e-06,-2.23998779792984e-07,-5.800672594988946e-07
3966,98606162701.82866,918.6559611386352,-0.8362843599889784,-1.4234876795714733e-06,-1.4171374809456607e-07,-3.9012823960395543e-07
3967,58610236500.65349,2663.7638947290234,-1.9693486834141105,-6.770564375846097e-07,-3.2765967165221436e-08,-1.4054994870865055e-07
3968,139749773607.46365,301.6458366261557,-1.3177733006289438,-1.7297594171409598e-06,-1.9455779266632344e-07,-6.862669823986105e-07
3969,42483143636.951645,2271.575589003548,-1.7222162507932817,-5.488165751649977e-07,-2.98952712905314e-08,-1.0808471711960412e-07
3970,59747077250.68186,1960.3765995860354,-0.9325792581777284,-8.970002262906024e-07,-6.805845812399862e-08,-1.7916011214104365e-07
3971,70480730819.48997,1458.6799486128757,-1.2085793957235644,-9.778356524210484e-07,-7.50002499138069e-08,-2.2583241808137254e-07
3972,42483641735.580574,1849.9377023547902,-1.105339479682774,-6.45183348683319e-07,-4.487579471255172e-08,-1.2407585343369262e-07
3973,46403013627.49302,1205.9245566175468,-1.9332304189080638,-5.617348524644477e-07,-2.9156463182877032e-08,-1.390407882633736e-07
3974,241458433732.5884,543.8814602882159,-1.0768714581140573,-3.0204157394882687e-06,-3.3035456268999666e-07,-1.0274336635026096e-06
3975,84205699756.1357,2411.386118840373,-1.8927918200623586,-9.578025506484142e-07,-5.097106493917995e-08,-2.1362358570338586e-07
3976,249410597688.56934,304.7288713455285,-1.8421324477829217,-2.5971822391701807e-06,-2.029540600095013e-07,-1.0269370491121509e-06
3977,277814636111.72815,2661.619787636848,-1.3099489066049104,-3.2971540349119253e-06,-2.4985285117631414e-07,-7.706977201169306e-07
3978,120597274159.23108,908.081852968169,-0.16046050080160512,-1.9148982070611575e-06,-2.2543595189063025e-07,-5.221257327644841e-07
3979,194165935771.09158,1865.4138219474933,-1.9404427570839833,-2.0282475015050203e-06,-1.1347658935785855e-07,-5.409532714184935e-07
3980,53290221797.32177,418.54477089080495,-0.31627685360432545,-9.14608788618666e-07,-1.1720780957828197e-07,-2.840841670846173e-07
3981,116669970368.19302,2115.7162562369067,-1.7294900406605014,-1.3446466382066186e-06,-8.251549143092973e-08,-3.19087812730744e-07
3982,47973003204.33563,1794.0621212036351,-1.3197250567481147,-6.806692329330658e-07,-4.568997098000225e-08,-1.387496439748387e-07
3983,90635006124.38771,383.6019019527379,-0.1241624556199763,-1.4778686141288963e-06,-2.1649849998243915e-07,-5.084355617784857e-07
3984,283011353849.18713,1155.4424762723716,-0.40312842166933827,-3.961931708463049e-06,-4.4679272732581206e-07,-1.0976479902774307e-06
3985,55773697312.044815,1776.3726014506517,-1.6486641317184447,-7.12643828325367e-07,-4.3005844163274837e-08,-1.5635875174619937e-07
3986,139943896440.1384,755.3540629445665,-1.7892706296557606,-1.5658604749910685e-06,-1.1073632204206929e-07,-5.151239895211834e-07
3987,185469493983.27136,1525.6794087790863,-0.5632385637780406,-2.625683444641466e-06,-2.629698700568883e-07,-6.591336484563596e-07
3988,104140916491.73857,2531.998094078248,-0.36591080235740336,-1.6177922503289868e-06,-1.4067640481778733e-07,-3.19236639957475e-07
3989,121703283818.51996,1631.2766573981335,-1.1541347948185687,-1.6026398155957969e-06,-1.308154173612442e-07,-3.8955467314733185e-07
3990,100160907498.57971,1519.7419413291616,-1.937428499154435,-1.1069362355162649e-06,-6.059664416821437e-08,-2.912563585387259e-07
3991,210609206708.14224,1530.8257673528926,-1.0397150750947868,-2.6972503624734873e-06,-2.4190115250119354e-07,-7.044893607882553e-07
3992,142621589565.98434,499.9817752183619,-0.6645549951528544,-2.024132135417e-06,-2.5396071929521385e-07,-6.842515007327574e-07
3993,244410294378.42444,1560.3741153270787,-0.919679788248192,-3.164218812881896e-06,-2.9505209485924283e-07,-8.252053644070397e-07
3994,41114911502.9284,546.4583134645237,-1.9363119894381013,-5.088203305710388e-07,-3.001031803420959e-08,-1.5882275546865343e-07
3995,134413384661.80782,1579.2962770015145,-0.7336487975395638,-1.9061597391057197e-06,-1.7695977649161205e-07,-4.5988567632145955e-07
3996,263118878131.71677,1478.729020983903,-0.9876432853029231,-3.343012366303101e-06,-3.1010284275181664e-07,-8.922241946027726e-07
3997,92867221088.2487,1771.3170081180294,-1.4362604216270385,-1.1797943988243057e-06,-8.335918647950258e-08,-2.7600038172888767e-07
3998,146224441352.47882,1676.5435884760054,-1.4064508216832359,-1.7878569503559755e-06,-1.3507700298050363e-07,-4.5137436647274e-07
3999,43140789306.762665,1443.3775080135244,-0.3101306830837187,-7.738661859008045e-07,-6.605478453440976e-08,-1.4938199834039763e-07
4000,180802055733.89822,2165.5065598447973,-0.3074831339440691,-2.674728296220423e-06,-2.5928290481257594e-07,-5.97424077747972e-07
4001,213015010660.27054,2191.4227820566703,-1.4192152827506404,-2.51498557557904e-06,-1.8573785500187223e-07,-6.124076311977681e-07
4002,74839691155.55779,1558.2520191487956,-0.6001382421825647,-1.1684872436057716e-06,-1.0336127665288788e-07,-2.541779448485418e-07
4003,231113971526.36835,487.5758840905339,-1.9929399057324049,-2.341172932966667e-06,-1.4798743926430701e-07,-8.809147191377843e-07
4004,196203237578.73077,2596.253410843074,-1.0217978800030596,-2.5338330957074653e-06,-2.0566123421757585e-07,-5.659822003174848e-07
4005,130899249640.31902,1946.5694724294658,-0.7534534140573852,-1.851917278365717e-06,-1.6305846208410917e-07,-4.190436652031233e-07
4006,110677509709.45445,541.2337761685957,-0.4917561084723032,-1.6702416028205757e-06,-2.104124087964806e-07,-5.368111268145282e-07
4007,50993030509.00226,2328.53474173581,-0.6882503759149969,-8.208935005510978e-07,-6.165897425287211e-08,-1.4814954968301255e-07
4008,46127669871.50074,1346.160033393676,-1.7464704754164408,-5.901692073128836e-07,-3.4306397216334717e-08,-1.3711782986055785e-07
4009,169631773716.67624,2724.5822251807776,-0.6571778068120782,-2.375644592914374e-06,-2.04988581721527e-07,-5.026205866962427e-07
4010,182447398287.3772,1932.8161700831279,-0.5333639396984271,-2.5976638563853275e-06,-2.4802937898702007e-07,-6.07150894739828e-07
4011,116063759304.54572,433.62393972422035,-0.449756228469532,-1.7450743051224453e-06,-2.361677197402113e-07,-5.997586971041651e-07
4012,241469883405.24762,1676.8671761314336,-1.1077563907718613,-3.0160875666246354e-06,-2.622746375404774e-07,-7.80075004953441e-07
4013,64960189613.722534,1293.5827443199787,-1.1235447587449836,-9.29871117129091e-07,-7.421039787695274e-08,-2.175457990277622e-07
4014,107841064725.41415,374.3266987461477,-1.5846374700145123,-1.2971115078175674e-06,-1.2074115459978105e-07,-4.979432757462639e-07
4015,52709404771.29768,2228.2761923963917,-0.037054561892567506,-9.532732370152095e-07,-7.948678389817956e-08,-1.669044682180019e-07
4016,81061881464.42888,2079.895223464572,-1.9751624263146494,-9.037003565504664e-07,-4.560812053476299e-08,-2.1151770535076928e-07
4017,41985389105.82341,2611.6400610043224,-1.1438841102317578,-6.281021135632574e-07,-4.096291730411851e-08,-1.1068193017710744e-07
4018,79760344735.9364,551.6397338783765,-1.4886064016601201,-1.0223519887679324e-06,-8.942663021968206e-08,-3.3716250076658335e-07
4019,293876207051.8209,1264.8962222575037,-1.6630444092461867,-3.203078931098638e-06,-2.315388619242762e-07,-9.402653235113764e-07
4020,55931662050.71854,1553.8281216976857,-1.714961099528687,-7.026513951459188e-07,-4.179638234028022e-08,-1.6179571605035336e-07
4021,211499521803.20523,973.3704420421454,-0.19758134267054572,-3.139122250912473e-06,-3.782738684302158e-07,-8.891865907748013e-07
4022,63148789654.90187,1857.9171131155572,-1.6105505694733384,-8.023017035091189e-07,-4.9797635279075293e-08,-1.7692431888174088e-07
4023,70662573195.58423,470.1010004606229,-1.5512108967448832,-9.03985757047852e-07,-7.864605173338225e-08,-3.105182419038407e-07
4024,145427883085.67737,2007.9687546836033,-0.7204484935926292,-2.047226869253682e-06,-1.8245429482658023e-07,-4.6490460127678993e-07
4025,119864187414.27565,1964.6282475078385,-1.4406567683364104,-1.480533564105244e-06,-1.0541720320002522e-07,-3.4909380055107564e-07
4026,87750580597.09169,1956.55930291147,-0.18159469562667474,-1.441766867100052e-06,-1.328204628627058e-07,-2.93915523331479e-07
4027,89581875118.40897,1164.906363044301,-0.3858441484665789,-1.4229607546251045e-06,-1.447648599792182e-07,-3.4584123359517337e-07
4028,61283475334.39063,1574.5364044980684,-1.818574032163495,-7.390711910423039e-07,-4.1721613995637804e-08,-1.7495709545245697e-07
4029,56589153791.4398,665.9525438944667,-0.7847953098175149,-8.894825365082401e-07,-9.025244019393107e-08,-2.4442606084414184e-07
4030,63659961009.97327,391.37957798705656,-0.266448211058377,-1.0689072085037417e-06,-1.4535494781930767e-07,-3.503346196670269e-07
4031,124261099027.03833,1467.2664825349154,-1.0945555236236815,-1.6547478458460259e-06,-1.409306573519299e-07,-4.1426010180085483e-07
4032,67372833663.71765,2297.181414915609,-0.2030232380488961,-1.1411120727486036e-06,-9.686370444941437e-08,-2.1107297890902737e-07
4033,64144159584.236404,2022.1718597122713,-1.843233697065927,-7.622488307277571e-07,-4.134156885463591e-08,-1.6986296057126907e-07
4034,84894693656.00749,2755.472443267197,-0.19822194503997603,-1.3907536135547097e-06,-1.181783363074166e-07,-2.5583445263079643e-07
4035,119701658847.53377,545.1152444576693,-0.558175261352595,-1.7690064306246935e-06,-2.2054016042303124e-07,-5.735505732348349e-07
4036,41889300099.0722,1652.9110387284031,-0.17687405510976806,-7.719030274325853e-07,-6.456373584457012e-08,-1.4071581318034285e-07
4037,54485626681.038734,2181.4780585284143,-1.2230317931696724,-7.750171304920685e-07,-5.28930657692802e-08,-1.5189425797845887e-07
4038,41152459243.397705,616.7158433823566,-0.42943851829611535,-7.291948307852523e-07,-7.672539095823191e-08,-1.8666785000320922e-07
4039,54698130203.54688,2471.3391901284226,-0.9549730989898984,-8.240049133352787e-07,-5.889484126119442e-08,-1.5212856784820992e-07
4040,157130789700.17105,2543.5333225131367,-1.0681241424413257,-2.0501350353996295e-06,-1.6186238050459428e-07,-4.503290381558169e-07
4041,159595993675.74847,769.5546832492478,-0.6308834214824286,-2.264634448828009e-06,-2.5960083117316076e-07,-6.839560271252285e-07
4042,127880491988.06532,1101.758416645555,-0.7683932804684899,-1.8143273553825922e-06,-1.8082169616078592e-07,-4.855145988013347e-07
4043,196186085967.09387,918.5977889093641,-1.0382087109420548,-2.529867178459329e-06,-2.5162082424883895e-07,-7.557683703870375e-07
4044,80369013559.1592,2009.5010441872726,-0.37792098674654384,-1.2908355664469507e-06,-1.1324189960581723e-07,-2.5989575577088733e-07
4045,41687561785.173195,2571.836447415928,-1.299066795583579,-6.018668625389497e-07,-3.774016641989994e-08,-1.0822493643191201e-07
4046,288562124890.1869,680.9152322614565,-1.5948089435941122,-3.194602074255688e-06,-2.646153923385173e-07,-1.0707579520486406e-06
4047,49847420486.6063,1895.383955272825,-1.0616942234591085,-7.466406597052026e-07,-5.370208358480281e-08,-1.4688951266151732e-07
4048,177363782625.56622,2097.095355592507,-1.137628079762143,-2.2579269665318967e-06,-1.8277628494874429e-07,-5.342944433676034e-07
4049,118492504941.92104,789.0985151219791,-0.06189851166703808,-1.913098077784255e-06,-2.3743321783821719e-07,-5.413914071813853e-07
4050,243763527031.67725,2453.350739834991,-0.2202963905162003,-3.554902262338452e-06,-3.4952138585877035e-07,-7.896441060795968e-07
4051,129672739496.28833,2517.3459107257345,-0.5194824704878815,-1.9129230411410526e-06,-1.6703998072020194e-07,-3.953646419386174e-07
4052,117436934809.35944,2783.2209039994127,-1.3003370001893513,-1.4993083624608628e-06,-1.0605386359191745e-07,-3.1497148620627207e-07
4053,116547560767.14842,966.3428377474085,-0.8474407679061204,-1.6459208752256375e-06,-1.644321925133497e-07,-4.551416987603167e-07
4054,42965047090.92948,2710.979623389485,-1.205932753946244,-6.309651538306137e-07,-4.047953888023915e-08,-1.1145779965183091e-07
4055,80780762772.32281,416.7634652201363,-1.4867666957404573,-1.0307487350340226e-06,-9.702795219377881e-08,-3.715193525009751e-07
4056,135536138962.15334,1344.9341184432028,-0.6060095364288238,-1.967776433293322e-06,-1.9515795016039065e-07,-4.947461664269643e-07
4057,192040467968.63953,760.3606937895449,-1.301421297331753,-2.347750124652857e-06,-2.2048595417188786e-07,-7.498058819107357e-07
4058,80870490345.03528,1893.9708627947266,-0.7309907145466417,-1.2159053116872603e-06,-1.0159340575349095e-07,-2.5569791838477484e-07
