,ns,Ts,V0s,Is_0,Is_1,Is_2
5410,46150977142.313965,2228.525964268836,-0.08425176296450365,-3.585850508271206e-06,-8.719647341692697e-06,-2.2636830143285515e-05
5411,98689660657.61957,1836.7671768751213,-0.6178706791663697,-6.992953920926812e-06,-1.5106528254765171e-05,-4.3460064867740764e-05
5412,176176057549.35583,1271.5122763792187,-1.0016083921715555,-1.2091427335108948e-05,-2.2354836914795017e-05,-6.883583909260585e-05
5413,211233574127.46252,1204.0529710586145,-1.666393247785415,-1.1554539444418696e-05,-1.6694744328285378e-05,-7.06939801380432e-05
5414,124461697823.99693,886.3834561580261,-0.6411465485371233,-1.091819389362291e-05,-2.0861160839266682e-05,-5.714146165764006e-05
5415,115114076006.31934,1345.8680799940653,-1.6330728687808698,-6.50527366248807e-06,-9.9011802453853e-06,-4.522121733902853e-05
5416,51008544446.76329,1565.1602785669427,-1.320457511646089,-3.1914305671770876e-06,-5.758924195774289e-06,-2.3083240518726544e-05
5417,107942109301.16331,1606.3855435061155,-0.851093086835276,-7.476866279800311e-06,-1.5149932303510007e-05,-4.674621890144025e-05
5418,127852902914.49998,769.330018214949,-0.8951376955763446,-1.0803854052261683e-05,-1.909258599470145e-05,-5.579247961623461e-05
5419,43388554935.055885,1445.834054992276,-1.3455110652817441,-2.7929484460473103e-06,-4.966225868197203e-06,-2.0406858154265626e-05
5420,212383261414.22354,2521.631072993395,-0.12975849213801283,-1.454205223521922e-05,-3.391288221268917e-05,-8.264849248156144e-05
5421,126526007098.9097,1576.2264928474267,-1.276446477359615,-7.64804404530185e-06,-1.3748056893538694e-05,-5.023895158742069e-05
5422,58557195858.562675,1187.6616537088803,-1.7531560047910593,-3.436701153438493e-06,-4.8436313890306574e-06,-2.5969200465401272e-05
5423,274406194471.45953,1168.0808541157357,-1.4299714980719196,-1.595702722141046e-05,-2.5129887855177117e-05,-8.775609887775758e-05
5424,49729785394.14326,1576.5427414162095,-0.9593223464330429,-3.492840157482285e-06,-7.046848447255014e-06,-2.3827119040620013e-05
5425,57447843071.72341,622.8086153231338,-1.969360226117899,-3.859448019609055e-06,-4.168004240551847e-06,-2.770491175090673e-05
5426,67398306104.23103,335.85402836847163,-0.9708433312380942,-7.496668214014393e-06,-1.1656504399458443e-05,-3.445288978576242e-05
5427,43327877469.172646,2705.4801830651936,-0.09657274252579318,-3.106829453321299e-06,-7.658521583681993e-06,-1.9934536649100354e-05
5428,211124473993.69467,1053.18933576491,-1.4435116687940694,-1.2954468089775408e-05,-2.014282485281569e-05,-7.261885358922883e-05
5429,143152674357.30084,1010.7004236248956,-0.716283469934142,-1.1655524392580306e-05,-2.225378664452539e-05,-6.217695225840398e-05
5430,153103105510.65787,2221.554432570684,-1.009340269847995,-8.846677473980484e-06,-1.7808105697544934e-05,-5.7279129176107485e-05
5431,110872009108.63414,2722.2899694678554,-1.6020502764189732,-4.960386821703656e-06,-8.446852372148395e-06,-3.752022360352596e-05
5432,117066529388.12381,1940.9813781127857,-0.9599434406343927,-7.305300006448347e-06,-1.474506913137051e-05,-4.730589114205955e-05
5433,214947430999.74435,820.7961748682144,-1.6784133178318579,-1.2835675153623518e-05,-1.7273298855522044e-05,-7.042870416377546e-05
5434,260170693714.64285,2672.4401616266205,-0.00269489632683495,-1.7747364023715175e-05,-4.185390849576143e-05,-9.81431879217245e-05
5435,112439322492.07991,1395.2434378758487,-1.9922581859868023,-5.418765283096273e-06,-6.393037864373459e-06,-4.155477933041862e-05
5436,65106418656.96389,675.119355905171,-0.510205300149682,-6.939911084577177e-06,-1.3666994602321117e-05,-3.752033682186095e-05
5437,240112459408.15866,2718.791131400595,-1.6515059642243606,-1.023553084294493e-05,-1.6959829400274394e-05,-7.30274162193112e-05
5438,67342492998.71761,1122.8825612325504,-1.0519934667743223,-5.14738371595607e-06,-9.68423006154853e-06,-3.3067248589548645e-05
5439,43527076114.435524,1141.7525029380843,-1.247841563160722,-3.1782351485160217e-06,-5.722875221032597e-06,-2.2176064096287542e-05
5440,152961178365.96164,2569.807580568441,-1.5494929388211676,-7.033000473209541e-06,-1.215060237147931e-05,-5.1033997222609194e-05
5441,196963594531.0743,621.7381369597472,-0.025485060043390684,-2.0094893423189787e-05,-3.6296198974934896e-05,-7.861881404754511e-05
5442,103405131283.21616,1593.4688577408776,-1.8862250834594132,-5.009412083409978e-06,-6.637297374462148e-06,-3.846321881376263e-05
5443,262911880794.12024,640.4896054762544,-0.9963789696072638,-1.96556632780297e-05,-3.0509972004277545e-05,-8.146432553838468e-05
5444,45104436210.539764,2743.3559504676055,-1.9233749796963628,-1.813903841035015e-06,-2.5278790370572065e-06,-1.5512061463787236e-05
5445,127225424047.97116,998.9307065003442,-1.0629122668203608,-9.527305829565322e-06,-1.7029665705562817e-05,-5.4726849645274625e-05
5446,262254847266.6121,2697.7835836651675,-0.9863418177926662,-1.3872163372665499e-05,-2.8346169967446445e-05,-8.683559868047248e-05
5447,248604716940.64844,1428.4660834059484,-1.9540305462505654,-1.1384951487690188e-05,-1.3969529135925349e-05,-7.586077388999546e-05
5448,110485851797.42853,789.6167989665023,-1.155887019286568,-8.741095909938137e-06,-1.4784785685291583e-05,-4.918610396207045e-05
5449,181752005285.4287,2560.6253174116046,-1.6969063878700579,-7.865381357543484e-06,-1.2648645201882484e-05,-5.7913835164187704e-05
5450,48952485085.89758,2212.6692222726465,-1.0489768351402384,-2.9303737253823962e-06,-5.946805971114673e-06,-2.0850615146016802e-05
5451,168860029552.34354,2596.6357298294365,-0.08620882138467656,-1.1721146905492994e-05,-2.784255418319064e-05,-6.814223205793164e-05
5452,135450836650.42345,1966.0693112425024,-0.7133127974420959,-8.95949164894876e-06,-1.896877110481122e-05,-5.526024371230494e-05
5453,40790132199.60612,1506.6143031486492,-1.1255652644335257,-2.7886251548623175e-06,-5.372236669885267e-06,-1.9764803158016438e-05
5454,273847957736.16342,473.1111061673221,-0.151453772123455,-2.5204943507548716e-05,-4.130565900205672e-05,-8.57137188890268e-05
5455,162182781613.2895,2151.5661453024068,-1.5073455917806462,-8.023830709106335e-06,-1.3743545992092194e-05,-5.616954751121612e-05
5456,65069752969.898796,1355.1669273693287,-1.0933318313674179,-4.589694144561971e-06,-8.73302153652616e-06,-3.057330457369622e-05
5457,49446830057.90205,1398.9473629463628,-1.629701041022994,-2.8875667530936104e-06,-4.4792767628224595e-06,-2.2034793382446335e-05
5458,46558377182.176186,1747.5764746181478,-0.008117237697541801,-4.059567849912647e-06,-9.782071181360037e-06,-2.4924270020347628e-05
5459,190067106839.97897,1100.9474012210133,-0.22420590416309594,-1.651651978323583e-05,-3.338056191823948e-05,-7.962726937581002e-05
5460,70784878057.58615,992.9812281448625,-0.07702282899330526,-7.347766465636192e-06,-1.6159216272446535e-05,-4.0276744801868866e-05
5461,67134153128.9135,2042.617259278346,-1.861438342704445,-3.059043674570096e-06,-4.279429905285181e-06,-2.4894326734279934e-05
5462,96171670210.62395,1695.737216675228,-0.31947194170274695,-7.59830345358706e-06,-1.7052611039641223e-05,-4.5097925167066734e-05
5463,115168050241.88832,2060.18124884566,-0.1851301135137804,-8.668395870334698e-06,-2.01055511082258e-05,-5.114625480393191e-05
5464,189739598713.6721,1622.398507807776,-1.5287226757951486,-1.0113172523622742e-05,-1.6416534798300022e-05,-6.632256762607821e-05
5465,94890740315.79004,2636.386212833729,-1.2573014075029463,-4.868849172140291e-06,-9.415067824621093e-06,-3.480230484557593e-05
5466,250078791897.7252,2374.617784444452,-1.6484447488982634,-1.1117079846289955e-05,-1.803903450287047e-05,-7.725326273968114e-05
5467,46586318476.15704,1877.4320174733707,-0.9003428398331614,-3.11726078504549e-06,-6.486519457348179e-06,-2.1510655459311995e-05
5468,136812115381.34842,780.178695476679,-1.576542303780453,-9.142624734049632e-06,-1.3055873975559637e-05,-5.288000366877678e-05
5469,60880645116.55415,1636.471344560764,-0.05204470138938455,-5.332167974536033e-06,-1.257616822446352e-05,-3.192061611730198e-05
5470,107272536412.41864,1851.414357866162,-0.13451165469291637,-8.532507592440331e-06,-1.9723810083252154e-05,-4.9671642077946325e-05
5471,203959526871.2036,2665.7886443602742,-0.8351606765058388,-1.1470422336498712e-05,-2.4329531967621524e-05,-7.207298616084761e-05
5472,80208947754.9352,2668.140099420968,-1.4923802397231147,-3.8019789118567916e-06,-6.764308475660066e-06,-2.8705426454917177e-05
5473,114817176417.22627,2482.2160090003244,-1.1404246054163347,-6.206753477526929e-06,-1.232837642326747e-05,-4.262945374689263e-05
5474,73033139047.66718,1276.4408279513946,-1.6450318668967274,-4.306664182919836e-06,-6.523834475299344e-06,-3.136435211698306e-05
5475,144230853043.3425,889.575423547595,-1.0913846786428905,-1.0889381593328303e-05,-1.874102640105971e-05,-5.91559781458891e-05
5476,158820741332.05386,711.4354298254916,-0.12548194449860794,-1.60994639012137e-05,-3.051875673812517e-05,-6.981359467599022e-05
5477,70025664326.43213,2432.874294485747,-0.20315941522924397,-5.037272528740861e-06,-1.2030550254533468e-05,-3.158982583950668e-05
5478,101923795570.74763,2331.3124942304976,-1.2891576352316674,-5.397274167762818e-06,-1.0191936948794213e-05,-3.816056172198313e-05
5479,128866643139.73131,2028.9949582276572,-0.33380236550554043,-9.342324080057105e-06,-2.112363935961266e-05,-5.5393722210031345e-05
5480,122448894607.36049,2150.8415416285607,-0.012716964185703894,-9.417187221379406e-06,-2.2340295986541245e-05,-5.4544540388654693e-05
5481,112167644651.9021,1905.3801658141176,-0.008208491042167587,-9.070829297947343e-06,-2.130509173849179e-05,-5.207925993955769e-05
5482,91754217455.21738,1872.014545191744,-0.9414799918871306,-5.90753096172603e-06,-1.2006537336158787e-05,-3.879330674272561e-05
5483,66609358801.27228,1667.52700963593,-0.13614924866090106,-5.652091102740204e-06,-1.3168503989423127e-05,-3.39350157768847e-05
5484,182752640344.5261,1210.9159707442323,-0.4379763342120273,-1.477817778742971e-05,-2.9811923433971375e-05,-7.599982385340321e-05
5485,86790090114.76164,1136.7372749357871,-1.982262482875937,-4.580552594072429e-06,-5.288837360455416e-06,-3.497851574015594e-05
5486,143772981964.83258,2489.0586609504344,-1.198322729549309,-7.551241038725868e-06,-1.4702668381252297e-05,-5.143707489490142e-05
5487,170217614804.35016,596.2670890976628,-1.528968309896856,-1.19067810564664e-05,-1.6353965029745267e-05,-5.9914403522865895e-05
5488,248921777211.55557,992.0006519345307,-1.0944005589872259,-1.695330244756543e-05,-2.8649351080842813e-05,-8.52366784252043e-05
5489,56272704398.45057,2727.9143312973756,-0.26978021637519234,-3.835006133953295e-06,-9.192210726441477e-06,-2.4729154223176164e-05
5490,93009387761.76079,987.7736277696387,-0.3924550866431711,-8.71910091640757e-06,-1.806297744589503e-05,-4.7778298784701904e-05
5491,43857177151.756935,1727.4810525106793,-0.23195422527540344,-3.647408376452968e-06,-8.541741585066577e-06,-2.3019195941968133e-05
5492,221365114277.77072,1635.8814853587803,-0.7411892708871692,-1.4856290797865725e-05,-2.975109643068179e-05,-8.311869738975388e-05
5493,80344145958.02429,2246.6168367509663,-0.9565009304582255,-4.83732976480448e-06,-1.000806398427916e-05,-3.287797591964038e-05
5494,104006343541.29857,2766.6870849227357,-0.7696158038225562,-6.057879986892419e-06,-1.3268118835330669e-05,-4.006604578650296e-05
5495,71625306682.29185,742.6505672196138,-0.11534356102429522,-8.0959590000864e-06,-1.695613066241449e-05,-4.19621601829609e-05
5496,191259944455.26636,1139.9021246884358,-0.4084088094084497,-1.5740896623642186e-05,-3.1341866202445265e-05,-7.838020288915126e-05
5497,221083770234.66318,2766.1320990250233,-1.870295218478246,-8.644094424004039e-06,-1.2719724580522038e-05,-6.551785646317157e-05
5498,261639246016.70114,2683.790495229426,-1.3379172888835464,-1.2435847564415436e-05,-2.316854137942752e-05,-8.246779939364998e-05
5499,50214441622.53366,473.70483507835763,-0.3602278529885661,-6.398082135740097e-06,-1.2413006348162521e-05,-3.254406465522509e-05
5500,96825519988.88028,304.3243259111253,-0.21733649417089462,-1.2329689514415652e-05,-1.997266645685817e-05,-4.513942838746032e-05
5501,148986004569.27792,2044.6627940626,-0.09925597501917927,-1.129741284431178e-05,-2.61573648837268e-05,-6.435357314681547e-05
5502,150204759392.71866,1314.559767756163,-0.966773801381372,-1.0478263240932838e-05,-1.982685652775243e-05,-6.152594489050455e-05
5503,74265359339.34348,652.3855362258996,-0.13383725750672215,-8.648464076772305e-06,-1.760588643682292e-05,-4.3240275364602186e-05
5504,189294188048.4261,1901.7579468918825,-1.826983359618339,-8.563891702087366e-06,-1.2149434114929393e-05,-6.193888060347633e-05
5505,82746200511.20972,1132.917956386023,-1.053640000177101,-6.208615446247261e-06,-1.1594558651616174e-05,-3.90408668562553e-05
5506,111267990393.90697,2407.2141582091635,-1.319587491076193,-5.744525369423563e-06,-1.0773470420537973e-05,-4.067316876946297e-05
5507,160980266955.2264,1152.5553622304687,-0.061183116238044954,-1.4676044186839324e-05,-3.102879771679308e-05,-7.30433210415391e-05
5508,116668113623.37636,973.9590271933546,-0.2866437621228455,-1.1003227969283234e-05,-2.2654597069888563e-05,-5.7145336870100604e-05
5509,129864208046.82922,1288.8617787068893,-0.027362091108540376,-1.1817436815073037e-05,-2.6051348312984848e-05,-6.248663921256748e-05
5510,48437196693.07277,1967.160388820333,-0.40190230062673504,-3.6501390049107265e-06,-8.396258531916728e-06,-2.3591683373039486e-05
5511,50505113871.331856,641.6174213553411,-1.0586730430305638,-4.797101546897611e-06,-8.503577053539289e-06,-2.895865048374457e-05
5512,206026323943.60846,2326.078757312989,-1.4755278448824438,-9.917062182667114e-06,-1.7325629177017812e-05,-6.792317819417553e-05
5513,241068418713.5305,1234.4751312952772,-1.3874224992816966,-1.4245024854059823e-05,-2.3075486239981203e-05,-8.04153686671601e-05
5514,69274406952.00903,1963.5422796035848,-1.157379127836484,-4.146069083344364e-06,-8.04102155540858e-06,-2.9063869056087574e-05
5515,52123269979.67778,668.1144983050067,-1.6214394995269683,-3.995707119699522e-06,-5.703437574156904e-06,-2.7047010854786756e-05
5516,162095039153.04645,1485.942832759861,-1.9413054437496529,-7.64022872955618e-06,-9.547347199241793e-06,-5.55410046800906e-05
5517,181760611991.26807,1138.4846731686882,-0.9385638018659817,-1.3061634171934756e-05,-2.394581848118506e-05,-7.087898090294912e-05
5518,279689029411.48615,2623.5281168477386,-1.965586720348302,-1.0578445436345443e-05,-1.4397681811870537e-05,-7.927392194802226e-05
5519,230712393612.33282,1070.5184842558576,-1.351673634045844,-1.43822270322386e-05,-2.30621599635115e-05,-7.838831706036974e-05
5520,202387378295.37704,2707.4883409575004,-0.8394233518410081,-1.1313252110839644e-05,-2.4030461706745267e-05,-7.133525350815846e-05
5521,285687750561.8871,1361.2552862327216,-0.4766628754903921,-2.096429209616859e-05,-4.137441685603483e-05,-0.00010229432147254624
5522,137663326257.00354,1628.5047979855083,-1.2705182919456293,-8.199497383281726e-06,-1.4793057386637448e-05,-5.354487204557162e-05
5523,84586322931.89246,2107.0500019496576,-0.05393473286195083,-6.6154594007465474e-06,-1.580342435711787e-05,-3.965533806843586e-05
5524,160575986692.26746,413.26134540886824,-0.4925520364280289,-1.623103410944775e-05,-2.5672942321183795e-05,-5.99882843896508e-05
5525,231593841929.85666,2684.5178001919394,-1.6206631181390547,-1.0042731071348217e-05,-1.6850380785289452e-05,-7.135357350101712e-05
5526,221029258626.89926,913.54213187398,-0.9808830645609676,-1.614004933053916e-05,-2.773502032774415e-05,-7.951221992858292e-05
5527,178909164212.49155,669.1729806971061,-0.46508961251407865,-1.6588264488310286e-05,-2.9545340203705595e-05,-7.18720689927856e-05
5528,143548796232.68964,1436.5732565082951,-0.482629121945362,-1.1183323224305107e-05,-2.351163402662869e-05,-6.290024550750576e-05
5529,66893025474.63308,2222.006321426843,-1.053248141909744,-3.952796998158765e-06,-7.990658431699952e-06,-2.7609790530397822e-05
5530,58636850137.51675,894.0355550441859,-1.7214063398512671,-3.866443653543404e-06,-5.3715594100821015e-06,-2.781607440498931e-05
5531,191141086309.3119,1259.8586362533383,-1.7047987340402275,-1.0283358593365811e-05,-1.4716798403703045e-05,-6.579476581687349e-05
5532,243023556838.49963,392.54147557820556,-1.0245816654072337,-1.8755894079669593e-05,-2.7034405134522564e-05,-6.947044842663767e-05
5533,264599635530.97882,2458.158582139797,-0.08209642160114572,-1.8189981969855315e-05,-4.2001659737937546e-05,-9.969438883912328e-05
5534,69637474141.68263,1312.8848449259515,-1.5705844281012147,-4.1936916758716085e-06,-6.636262129660123e-06,-3.029593669945678e-05
5535,87915772231.98904,1282.389895441222,-1.6213110525062677,-5.1658435885704046e-06,-7.904555779720298e-06,-3.671676021852408e-05
5536,142396765593.96036,1305.4198447348833,-1.387126643355788,-8.74271452950512e-06,-1.4671174008031092e-05,-5.566120744357924e-05
5537,70749552304.24529,1694.1458787921176,-1.838052768292597,-3.4813239338671435e-06,-4.832093578298997e-06,-2.7573812913665617e-05
5538,124923862699.41278,374.91373777984893,-1.7221940806309746,-9.364309028616258e-06,-1.0894217839115228e-05,-4.471861539945594e-05
5539,227633073479.6571,2363.5167168361813,-0.9056565666976399,-1.2976325642183558e-05,-2.6601379119481927e-05,-7.987932159276864e-05
5540,155156163155.4539,846.4247863637104,-0.43923914926725494,-1.405928470873307e-05,-2.672493562757662e-05,-6.690197951813915e-05
5541,205458236858.28992,784.4557146104878,-0.9032465081530634,-1.6038657201937515e-05,-2.7301080301275403e-05,-7.561678712070155e-05
5542,198580396153.45392,301.62531655833936,-1.7882406758145815,-1.2773174373274244e-05,-1.3927672315787903e-05,-5.2539879594994944e-05
5543,57770873504.64524,1163.643902410854,-1.186271582597903,-4.213968940340357e-06,-7.693250885997547e-06,-2.826665121946553e-05
5544,92617113183.73067,1618.3847825931994,-1.0322944798639402,-6.115247650014014e-06,-1.194899534738113e-05,-3.997277715732339e-05
5545,144966307728.08987,768.3648759309048,-0.849468651052274,-1.2176198006213273e-05,-2.1394942045765755e-05,-6.033428978352495e-05
5546,60779260318.94768,1670.9668445939737,-1.3853867360481433,-3.600103376295063e-06,-6.365566930736438e-06,-2.6147876488080132e-05
5547,198787662702.53046,2003.9691380573988,-0.5702394348456667,-1.323329758849554e-05,-2.8305425639180288e-05,-7.680908465935187e-05
5548,78183598303.57562,1693.7859333184485,-1.4473884841792917,-4.458560630031957e-06,-7.679997059643687e-06,-3.20687057168817e-05
5549,166224269939.9058,2051.6781574914326,-0.5633210070976806,-1.1138223001726322e-05,-2.412721808380366e-05,-6.628997913085933e-05
5550,183752946123.62454,907.5859731440761,-0.25123595428605006,-1.671300909137219e-05,-3.241792318309774e-05,-7.666189360957086e-05
5551,139774359562.09818,1638.942620994141,-0.7421994527027698,-9.743914064071602e-06,-2.001437290562581e-05,-5.840746384024075e-05
5552,49087550625.89742,2094.8090393347115,-1.2829593807389714,-2.78212224750156e-06,-5.2305834658604025e-06,-2.0514418783076502e-05
5553,186066537102.83145,1915.9714767907874,-1.598799325822176,-9.181909385353608e-06,-1.4817512365119518e-05,-6.328305560821626e-05
5554,220913492225.5217,1780.3673732963055,-1.9940045476062243,-9.419092848541748e-06,-1.1594535668802427e-05,-6.860492712537141e-05
5555,52547213822.25519,798.2144552712284,-0.46214965331343905,-5.484948197858343e-06,-1.1316144840308758e-05,-3.1403271915641334e-05
5556,150853972061.70944,1627.7773100244685,-1.6150619658268346,-7.910165192501195e-06,-1.2413613973243584e-05,-5.466426081517166e-05
5557,153490438543.7159,1986.4508945635434,-1.8476329165957566,-6.8667261842369794e-06,-9.684108147125655e-06,-5.157422505782159e-05
5558,143410591680.22775,1377.1640468160513,-0.44836381428127825,-1.1425978244335536e-05,-2.398988254813848e-05,-6.343177632255235e-05
5559,97078341406.10553,2048.482159923531,-1.9257442849246444,-4.241174318572766e-06,-5.670301590116148e-06,-3.405477561081268e-05
5560,55141860815.34805,409.08534469068894,-0.41115423954010555,-7.1110462473864706e-06,-1.3154095145018879e-05,-3.419856662819942e-05
5561,58766643517.03722,2778.7953083099874,-0.747570569687023,-3.502499967785269e-06,-7.753928211272042e-06,-2.3907705870388124e-05
5562,251555436182.4603,1860.5642315965715,-0.44962096826641074,-1.732894280081996e-05,-3.677026984349981e-05,-9.409129414247183e-05
5563,235444459206.97067,1462.2109954074183,-0.723822309274261,-1.6285959896584108e-05,-3.191915726685606e-05,-8.715296539024514e-05
5564,64682855971.9456,1003.7838728423917,-0.15914588223272141,-6.608767967102546e-06,-1.4487603925933893e-05,-3.701712140810753e-05
5565,216203505559.1094,364.3029215470942,-0.2515112421466883,-2.0993324235519486e-05,-3.2873487242336764e-05,-6.945790935686246e-05
5566,80847873026.401,1156.2426392159325,-0.0339586934606364,-7.950753497959384e-06,-1.7790642162538694e-05,-4.384913838090259e-05
5567,40543546793.53303,1900.0316979740612,-1.2473945691094386,-2.4297032795984368e-06,-4.590883959313194e-06,-1.7901355107757988e-05
5568,112462454553.85423,2217.3069204952862,-0.40283112689441025,-7.816149631610638e-06,-1.7770242738093312e-05,-4.7829999387478324e-05
5569,57577754763.91218,983.9761691774606,-0.29088589589960767,-5.787888981569328e-06,-1.2515408957355544e-05,-3.3236101032204214e-05
5570,193671532913.6495,2134.0636995686236,-1.0937599869260473,-1.0906584863785564e-05,-2.123724461980217e-05,-6.932809676074756e-05
5571,77905681371.91307,392.6275741343044,-1.841188943660774,-6.0297188729981384e-06,-6.718589247300179e-06,-3.375316562142043e-05
5572,40058976195.29484,2452.5806187121675,-1.7944196335829998,-1.7761510050079827e-06,-2.6643967470064057e-06,-1.4781538087624001e-05
5573,50189113440.08756,1242.9212769184858,-0.7682102831029358,-4.093747708297487e-06,-8.430465112292267e-06,-2.6327959388361222e-05
5574,97064795308.95375,2258.217299036094,-1.8515346858362003,-4.227382479248791e-06,-6.071588033398141e-06,-3.363603294587862e-05
5575,51917412814.683044,826.8419395094314,-0.6088495128907305,-5.149055335069995e-06,-1.0415142309106666e-05,-3.0291259556980857e-05
5576,204208545731.4712,1836.6813458251227,-1.977517891959778,-8.729999281788624e-06,-1.0964589386334758e-05,-6.44878140760255e-05
5577,280791736093.1169,969.0925043103202,-0.45661705834759303,-2.2398488774674768e-05,-4.147007259828184e-05,-9.927452560316757e-05
5578,147593380744.5433,1137.6337846977758,-1.440155651673976,-9.24960513762897e-06,-1.4874014297597029e-05,-5.725912910046431e-05
5579,40196846617.85502,2726.4732211114792,-1.339822800285036,-2.0223766208495654e-06,-3.833718186283951e-06,-1.5421942603286603e-05
5580,77092571372.88239,1995.4042732470157,-1.5687708829550855,-3.9595236670120545e-06,-6.584105556660031e-06,-2.977450664277735e-05
5581,105518171345.90048,783.6873794107371,-0.5879471441592641,-9.927737623898398e-06,-1.8987176288060555e-05,-5.153379684065996e-05
5582,53641870809.7173,2323.5427169196755,-1.4752705970055577,-2.7255524535344215e-06,-4.807170711882728e-06,-2.0839702756638752e-05
5583,148588045349.54544,448.5100688947513,-1.3084297440428958,-1.2068601576329721e-05,-1.700253890909233e-05,-5.401685910484974e-05
5584,64712387420.612785,1272.7620927027701,-1.6638221784923286,-3.817199086811337e-06,-5.730116299545409e-06,-2.8233718484599492e-05
5585,55661642730.37166,745.6669203810886,-0.6374744321498786,-5.64160368519164e-06,-1.1155411966809691e-05,-3.243184276161536e-05
5586,57744352137.066284,2537.693985641435,-1.3589231747311055,-2.9499621205407564e-06,-5.4952295514370864e-06,-2.2073930648401628e-05
5587,40176882424.80099,1329.7534106332862,-1.1728671417418455,-2.843183355382941e-06,-5.338760543720037e-06,-2.0091825521603748e-05
5588,175870696361.82965,1740.7528924196636,-0.4538779223738205,-1.2750542885303357e-05,-2.7366489228297215e-05,-7.215907840506927e-05
5589,94585358035.4588,435.77700361224913,-0.8336413430466547,-9.742854819592697e-06,-1.5923769534469977e-05,-4.4335293254272206e-05
5590,68878026695.90767,460.1725746642324,-1.4554250800365094,-6.07750930939066e-06,-8.734934749549678e-06,-3.4118600521195475e-05
5591,60405664914.30742,2731.304720742866,-1.2360189521191405,-3.1237723859574324e-06,-6.10890891667706e-06,-2.2899104238606938e-05
5592,186171005743.84695,1957.3828512363923,-1.6324511466630536,-9.009872342613008e-06,-1.4353565185604372e-05,-6.277312279771461e-05
5593,66495701172.36675,1752.3487582193618,-1.8218567625549464,-3.261382909361399e-06,-4.599355397625718e-06,-2.596123608948011e-05
5594,271953378572.21945,722.4067220539607,-1.1224731726435349,-1.9164736993288485e-05,-2.9828622209293165e-05,-8.472782242548574e-05
5595,82085495594.85974,1385.385726710812,-1.653982115002363,-4.652113217422715e-06,-7.072450314315397e-06,-3.3933664916997196e-05
5596,142902027703.76443,2055.49811002553,-0.018903984682197228,-1.1049905999520754e-05,-2.5879863478454314e-05,-6.272246140271938e-05
5597,55237227226.4363,703.948178976498,-0.7701061243720844,-5.5017151533192615e-06,-1.052327817209758e-05,-3.1912896329704796e-05
5598,76592999373.6287,1228.8735886917439,-1.0051823625424265,-5.700525671913348e-06,-1.0923332986575547e-05,-3.634649418886728e-05
5599,102148266758.93655,1742.3574360508983,-0.37162216936294445,-7.857522834300257e-06,-1.751838361967537e-05,-4.684358449423941e-05
5600,64956132427.42591,2256.583864828699,-1.2009576138817264,-3.6442480482435647e-06,-7.073573106254483e-06,-2.616050118230324e-05
5601,119250748599.97029,1185.562155304222,-0.8652908746294081,-9.047163435383889e-06,-1.7461519394456807e-05,-5.3008358007419694e-05
5602,66933642059.606415,1286.6118287521817,-1.5450726321960038,-4.109222992799529e-06,-6.573509891177425e-06,-2.9554676816831345e-05
5603,134800628588.73781,1116.2196552209566,-0.24034273055993038,-1.2144221764545225e-05,-2.543769239750209e-05,-6.325126592152785e-05
5604,49218973612.81718,382.6150760481984,-1.2725102392141048,-5.111946680415992e-06,-7.832890736552216e-06,-2.8287039185532188e-05
5605,65449291910.68931,2084.2421710815506,-0.5700276756222233,-4.56219132045623e-06,-1.0183008279175547e-05,-2.962493819532169e-05
5606,91123647600.88188,1882.837664035542,-1.533818521419613,-4.810053262135009e-06,-8.07050000187974e-06,-3.515709130775991e-05
5607,78486173511.37535,1802.1708035566378,-1.7595846017867514,-3.882931689164054e-06,-5.7387742134236685e-06,-3.009464607525993e-05
5608,81876264447.06087,428.845053699117,-1.2177493749122457,-7.724922345865765e-06,-1.1647069093917054e-05,-3.833767879000177e-05
5609,146048074941.92706,390.2278818733138,-1.861988131197967,-9.948309151862484e-06,-1.0577492563670065e-05,-4.7615572785599405e-05
5610,41389257599.234955,1862.4744040891808,-0.7030752999790184,-2.9537495908656697e-06,-6.429575811490439e-06,-1.995856770457262e-05
5611,84422075283.03296,883.396234057719,-0.8198196555017785,-7.374420692142339e-06,-1.4045376229374786e-05,-4.246092036864905e-05
5612,51936771115.48241,1801.7221953670776,-0.37443915832694175,-4.071281276446491e-06,-9.321744946375647e-06,-2.5898079289741126e-05
5613,253768823069.08365,735.6405008913655,-0.5430397056728051,-2.1184279360427602e-05,-3.672427374007015e-05,-8.810966065354633e-05
5614,94889902949.19035,2322.4006368673445,-1.899442101055136,-4.013921446031528e-06,-5.587983449172825e-06,-3.245242877039331e-05
5615,124632631651.59306,1253.3761604223405,-0.5719575657307041,-1.0037906867138862e-05,-2.0571134431937848e-05,-5.66894890495891e-05
5616,233220495929.42032,440.065007724057,-1.0207153949383723,-1.832664550512272e-05,-2.676050499813336e-05,-7.003435802078292e-05
5617,84932030250.5144,1917.6273548875827,-1.098773743026914,-5.181564344236202e-06,-1.01634109680264e-05,-3.524811442657095e-05
5618,95146598390.17781,598.1642172645429,-1.3425520148392007,-7.779844589361891e-06,-1.1931828907646574e-05,-4.297952097144645e-05
5619,69397485981.17441,980.9672535637304,-1.5172591619475642,-4.73636605373044e-06,-7.420283583682294e-06,-3.238927669330214e-05
