,ns,Ts,V0s,Is_0,Is_1,Is_2,Is_3,Is_4
11313,215097393577.693,1913.6391237065877,-1.3573440540674915,-3.937903041719343e-05,-4.450220166627828e-07,-8.0226087792338e-07,-1.1241984179916768e-06,-1.989689161385655e-06
11314,258179766164.90253,1363.4641693672265,-1.8384094406590217,-4.0081828410378325e-05,-3.7462832711701636e-07,-8.33339002629217e-07,-1.2317610086794502e-06,-2.2805709309275197e-06
11315,57611450053.419426,2035.5357064782754,-0.9047065851548999,-1.3771495586253265e-05,-1.6427763424653755e-07,-2.6771996286881645e-07,-3.621183074132297e-07,-6.173387413705665e-07
11316,51761543169.81483,2136.5362005908883,-1.8168981145151788,-9.014261240817702e-06,-8.338515278632285e-08,-1.841670473513458e-07,-2.722031566469171e-07,-5.045667989681435e-07
11317,182691948917.7799,461.9203384129003,-1.1731202688084903,-3.614243052777374e-05,-4.6345269877306037e-07,-8.079693171069725e-07,-1.1121174030153328e-06,-1.910684707213714e-06
11318,47483060902.414696,1713.759268004496,-1.3059723898322635,-1.074488174570432e-05,-1.1438112310437033e-07,-2.077643818346486e-07,-2.9165841026024013e-07,-5.163160893661093e-07
11319,50905976713.13813,719.2459133919729,-0.24281892585889553,-1.9174548859877374e-05,-2.3089060082331158e-07,-3.4552060066142393e-07,-4.5200212186997064e-07,-7.439753366391295e-07
11320,70091390248.15715,2667.7895612132547,-1.4561389429119502,-1.2784939252777037e-05,-1.4293539997845127e-07,-2.6429094373588007e-07,-3.728685075151555e-07,-6.629747539466549e-07
11321,82504741377.83246,815.9355914194241,-0.17015044193673456,-2.7967406687035883e-05,-3.5377378608671203e-07,-5.223107802041533e-07,-6.790301357661372e-07,-1.1089447393639803e-06
11322,129875757897.57645,1189.968358640384,-0.305141420173237,-3.68598608536918e-05,-4.759925485315832e-07,-7.097759111871157e-07,-9.267000803819623e-07,-1.5207425257110629e-06
11323,72245676739.88416,1341.4100888423548,-1.4975220486408345,-1.5771951692460354e-05,-1.559321144651609e-07,-3.068574832716867e-07,-4.4182380987265926e-07,-8.03252453234126e-07
11324,139911070162.38498,1576.4759799646256,-1.3858055615395013,-2.8051396371939383e-05,-3.0147804346382303e-07,-5.594330351473608e-07,-7.916219583009425e-07,-1.4156510022276395e-06
11325,215699784936.3116,324.53714965760247,-0.5195001362027698,-4.279459081544045e-05,-7.081365490267396e-07,-1.0634420422873586e-06,-1.3806254054815807e-06,-2.2133659199863097e-06
11326,286943988387.89136,645.822066717169,-0.28973739799337617,-6.093847777280581e-05,-9.54560845218063e-07,-1.3935399293141702e-06,-1.7927467147964577e-06,-2.859961481221723e-06
11327,109756087904.62914,341.04161159971477,-1.8060648841400908,-2.1270449977135148e-05,-1.9398178574943682e-07,-4.5463191710216716e-07,-6.765830246822279e-07,-1.251074520584597e-06
11328,44732868961.28695,1600.868598600019,-0.7728694657911783,-1.221833815360626e-05,-1.4272937130684817e-07,-2.286231554448236e-07,-3.0721747498961465e-07,-5.20057259030791e-07
11329,60014243515.77548,1744.7365692380263,-0.6081931324971186,-1.625386287630902e-05,-1.9888071322213337e-07,-3.0892875706316615e-07,-4.102795374135008e-07,-6.861837511037358e-07
11330,104414784306.02782,2576.5792812638015,-0.3443198200088744,-2.564575686413989e-05,-3.4499845466797355e-07,-5.093585829929935e-07,-6.620351166234773e-07,-1.0805052314680896e-06
11331,70552404231.2576,1841.7635115561611,-1.4819260160520338,-1.4255785408816629e-05,-1.4788863862971105e-07,-2.8390755862011535e-07,-4.056021185170874e-07,-7.312870387894747e-07
11332,60430619424.676414,2604.248238745255,-0.6245017081902775,-1.4369149205838639e-05,-1.8475927292829808e-07,-2.8332977535702414e-07,-3.7392052132389924e-07,-6.198203159616677e-07
11333,232406923346.00095,1427.1205272797813,-0.2839598920518349,-5.66880269124131e-05,-7.739093277578655e-07,-1.1381763411279786e-06,-1.4755785407907e-06,-2.397148462164805e-06
11334,206379982015.0689,1486.7585714994984,-0.7838276437390055,-4.605907783952974e-05,-5.789918008354975e-07,-9.203864812323498e-07,-1.2332782703983647e-06,-2.082137505547925e-06
11335,43559528240.28883,1980.298089938888,-1.8874388431354356,-7.624850639491243e-06,-6.638258026984552e-08,-1.5437410485343454e-07,-2.306446936562112e-07,-4.311294126689672e-07
11336,278981907158.4161,2544.8061023152586,-1.2736824200573806,-4.8137517024471335e-05,-5.804905483936958e-07,-1.0004533597966416e-06,-1.380914192639129e-06,-2.407260873294249e-06
11337,277551106832.4103,1725.172326198016,-1.1968657128101396,-5.134213515298523e-05,-6.129269614349472e-07,-1.0524931314572039e-06,-1.4495723386979216e-06,-2.5165995334578023e-06
11338,143226963818.839,1445.9644453790943,-0.7526895264450639,-3.481911703503828e-05,-4.2774367888641203e-07,-6.811931543111875e-07,-9.141343061388788e-07,-1.5479156138808527e-06
11339,264671522033.93472,2347.331744656384,-1.8393603128794058,-3.869775146635689e-05,-3.8242104642475276e-07,-8.153562385180885e-07,-1.1958914557266095e-06,-2.207441510975059e-06
11340,78910037267.7919,1498.840525965598,-1.3383726712493413,-1.7492694563171796e-05,-1.8503980666939524e-07,-3.417953241200961e-07,-4.830709470899061e-07,-8.629552195266634e-07
11341,243558429157.18185,1088.6326563637735,-1.2833141635824727,-4.624756916118419e-05,-5.343832489966009e-07,-9.53293219866525e-07,-1.3275430960142692e-06,-2.323931482417603e-06
11342,271275216553.23047,524.5010410176351,-1.4896412597992912,-4.3634709871078046e-05,-5.279288016771121e-07,-1.0042239986765945e-06,-1.4138265927214368e-06,-2.4699948761723256e-06
11343,98860102816.9697,2652.467200508115,-1.8619846029284703,-1.5261533206213667e-05,-1.4755974328002232e-07,-3.242026194759995e-07,-4.792812910180786e-07,-8.908033359769542e-07
11344,232128488614.71024,448.61213060977957,-1.5193627591832664,-3.814060767075212e-05,-4.557173614694168e-07,-8.824744290070685e-07,-1.2484425035790153e-06,-2.190699194422701e-06
11345,63916826519.27361,2128.0347455161627,-0.059269110321940266,-1.853519507060484e-05,-2.453321991044576e-07,-3.520585544248585e-07,-4.514761560826525e-07,-7.243227298846669e-07
11346,75312924779.1375,1458.930354004067,-1.6395101630233027,-1.5229704660306166e-05,-1.4424390116298078e-07,-3.002640947469995e-07,-4.3878909675057816e-07,-8.084332639773858e-07
11347,221917754927.04633,1927.0430195195881,-1.525874918303204,-3.82796152331742e-05,-4.123908871576274e-07,-7.848194073319127e-07,-1.1178018436246075e-06,-2.0092554166078516e-06
11348,114507392839.03769,508.8337576570476,-0.7801195650475437,-3.0506401125445582e-05,-3.843372144530754e-07,-6.213757828394301e-07,-8.366153973898427e-07,-1.4150708372269383e-06
11349,45545418057.62137,2340.083457081635,-1.554472231790371,-8.564428091018144e-06,-8.958535748633645e-08,-1.7323963248307723e-07,-2.473086147826013e-07,-4.437165767622949e-07
11350,203914563819.9789,1685.455636158566,-0.5192846044280199,-4.804703385159203e-05,-6.283499593411187e-07,-9.546776202905967e-07,-1.2562358247786675e-06,-2.0794637615451274e-06
11351,93790971522.56755,2376.672498192208,-1.0837713385993937,-1.9549246206235607e-05,-2.3473608001455636e-07,-3.946967066180567e-07,-5.40384799048412e-07,-9.343289709883833e-07
11352,76689799029.30447,2760.831876533535,-0.04898708107990357,-2.0256932088044643e-05,-2.7875284246747364e-07,-3.9672075041385187e-07,-5.066727405224793e-07,-8.085125355161454e-07
11353,121721348628.81963,2288.369334456039,-1.8275932600681992,-1.952197150638037e-05,-1.8649901285814027e-07,-4.0768594939140613e-07,-6.025697873204152e-07,-1.1211470054301412e-06
11354,180085075926.59705,2428.132421065035,-1.4927385124427113,-3.09077992313934e-05,-3.437787841184721e-07,-6.414357107498442e-07,-9.08927641963445e-07,-1.6277057940916159e-06
11355,107403995277.08249,1196.1724840233055,-1.3800499482039261,-2.3656598776613197e-05,-2.452984942053457e-07,-4.617019516438376e-07,-6.562365586859901e-07,-1.1785904423507162e-06
11356,48538172448.83877,1446.9570148572861,-1.7383795873235175,-9.887884010971896e-06,-8.780708962233077e-08,-1.9285282304518053e-07,-2.852058588617262e-07,-5.301075451654874e-07
11357,123204438399.75813,1237.2068567563938,-0.3341272227626717,-3.4944207835398444e-05,-4.4809582294912126e-07,-6.709516646180382e-07,-8.777097338561343e-07,-1.4439692418721534e-06
11358,100181466272.94852,2522.763591355153,-1.6247048122426881,-1.71328869113626e-05,-1.8098561273572355e-07,-3.5718368542573326e-07,-5.141400250504208e-07,-9.334746775669718e-07
11359,232772951487.42426,1556.567683875026,-1.2164168615278914,-4.48545065070789e-05,-5.22819297523309e-07,-9.102338627600269e-07,-1.2600562220864613e-06,-2.20013905856709e-06
11360,113342756064.41179,335.5001591340784,-0.018709386974154363,-3.356583665728744e-05,-5.116094738617426e-07,-7.337316992602394e-07,-9.37920749750205e-07,-1.489640098509036e-06
11361,112476019916.79303,2011.1509697083757,-1.8894861967841432,-1.8314097597284754e-05,-1.642654758314756e-07,-3.784645694624798e-07,-5.661843324242072e-07,-1.064554177386552e-06
11362,263254374331.84637,403.75732132214625,-0.5603818245439831,-5.037684535115604e-05,-8.161690389574825e-07,-1.2310410207994425e-06,-1.6012501852740277e-06,-2.573204479152593e-06
11363,98899925328.61739,1189.55982621159,-1.7483639662450439,-1.9441405425061208e-05,-1.7253445164157444e-07,-3.8277108748758277e-07,-5.681061963357969e-07,-1.0611428839149247e-06
11364,116374666771.16554,330.9217675142925,-0.9349262805286991,-2.7928265973229485e-05,-3.6918104890942366e-07,-6.127663498890428e-07,-8.305310665347762e-07,-1.4074061293554465e-06
11365,48821679267.92981,523.2275304995165,-0.3320203786442517,-1.904650303209668e-05,-2.2695016134206452e-07,-3.446446020832473e-07,-4.536681400908324e-07,-7.519190514756299e-07
11366,250040309721.51236,764.8755235007449,-1.5615752382132118,-4.290078613081938e-05,-4.6375184185432914e-07,-9.142023369116343e-07,-1.3063304398429872e-06,-2.3314939371843626e-06
11367,65435537577.838425,1975.1350507612317,-0.4007622803551354,-1.7864056073445773e-05,-2.2775410728386436e-07,-3.4163008794166587e-07,-4.470364508015789e-07,-7.349977853430153e-07
11368,60838177872.94346,858.9954689314363,-1.174568992061721,-1.6737097413536858e-05,-1.7442796094797473e-07,-3.128658507037293e-07,-4.3823179036210326e-07,-7.762730265388746e-07
11369,145293897675.14316,1002.7896727228411,-0.21626391838284764,-4.142759222140967e-05,-5.494935731098437e-07,-8.095476666332764e-07,-1.050757481919833e-06,-1.7105259046769234e-06
11370,165721653878.44214,998.3206551963065,-0.45720107626621753,-4.307309837170344e-05,-5.643057635485308e-07,-8.572152064729334e-07,-1.1271245336860238e-06,-1.8613860795156424e-06
11371,184287585816.31537,2215.474613365368,-0.5223033131121471,-4.2228501457954326e-05,-5.58096661437045e-07,-8.446065495334787e-07,-1.1100078101454389e-06,-1.836384433577009e-06
11372,127250006862.20692,486.14291778709185,-1.1446076844831763,-2.9755811688745224e-05,-3.5090938487190374e-07,-6.159626642612108e-07,-8.527082559344323e-07,-1.4816722253224223e-06
11373,82330849841.49648,1462.3410177766075,-0.0038421865363129637,-2.602645775182838e-05,-3.398494470111971e-07,-4.88856242957274e-07,-6.280634766665656e-07,-1.0114539113945388e-06
11374,76965562576.94913,2435.1949826805953,-0.8798620144246592,-1.715510601151102e-05,-2.1281315387391678e-07,-3.4245484747172525e-07,-4.610858246605939e-07,-7.825684111048986e-07
11375,45121567671.29907,1287.233004925472,-0.8386667988399183,-1.2909203076275015e-05,-1.4605775115270336e-07,-2.3878196949729036e-07,-3.23559395868965e-07,-5.532162150441221e-07
11376,230057254483.7673,677.1722920819179,-1.1399818199755405,-4.502490850845374e-05,-5.622810272719113e-07,-9.668718216837404e-07,-1.3265607150182513e-06,-2.2768132550011383e-06
11377,218133938756.2242,1206.7910373742066,-0.9742509328233055,-4.609952506715427e-05,-5.668701285632838e-07,-9.374331680517235e-07,-1.2738146735053993e-06,-2.1793965501747567e-06
11378,251804806672.0529,2476.985474068866,-0.4864281866148499,-5.44633991081106e-05,-7.389359183096297e-07,-1.1041098066668861e-06,-1.442634324251333e-06,-2.36949855108118e-06
11379,102686675652.26758,899.3709881428541,-1.7155006037965543,-2.1221369311121444e-05,-1.8826940649179513e-07,-4.1488572530682396e-07,-6.143911147352095e-07,-1.1441979974976285e-06
11380,169916061735.25488,1923.6092369810578,-0.6100369663996943,-3.962793202057971e-05,-5.103183529473211e-07,-7.862809697184088e-07,-1.0412141299828555e-06,-1.7374903862121544e-06
11381,77962208740.94713,1529.0818885946467,-0.28737165708822654,-2.3013378314673887e-05,-2.926917070975312e-07,-4.353049339854079e-07,-5.678146828540947e-07,-9.311828884774551e-07
11382,241008783158.17892,2571.4464740204367,-0.81055222438175,-4.8125775570721046e-05,-6.275693161443212e-07,-9.848418023000511e-07,-1.3136173652491812e-06,-2.209350882706482e-06
11383,71368971242.90149,1272.1920258143418,-1.7751140491277493,-1.4282124667082172e-05,-1.2395640133565721e-07,-2.7999882460219065e-07,-4.173198435489618e-07,-7.823241712035468e-07
11384,58920700546.67588,846.0493677366431,-0.1294267246840306,-2.1501429904179407e-05,-2.657075433068049e-07,-3.910254664608737e-07,-5.077283751423901e-07,-8.283457450312319e-07
11385,83645719764.90181,1731.6753574638549,-0.9684589775110923,-1.9868660500772562e-05,-2.331719606850161e-07,-3.87799071513655e-07,-5.29080382541485e-07,-9.120151652197024e-07
11386,202083494349.95175,1501.4618213398358,-1.9013393661825158,-3.208162048692281e-05,-2.819880902786336e-07,-6.572508788166434e-07,-9.8376303599438e-07,-1.8464690214241215e-06
11387,123871819444.20355,2746.9116286846483,-0.7993178921854474,-2.6254882218699935e-05,-3.395462291938371e-07,-5.347528602774823e-07,-7.143486122576449e-07,-1.2033807951230518e-06
11388,182470392540.88654,520.654186499692,-0.8839642388540907,-3.9919651312386336e-05,-5.323044237002021e-07,-8.667768797038123e-07,-1.1667551272024239e-06,-1.9631146194086283e-06
11389,297257577672.21326,1654.3257731291053,-0.14031670078983716,-6.96249294266718e-05,-9.87035114573706e-07,-1.4183533999951276e-06,-1.8188339308905257e-06,-2.914322508079219e-06
11390,109369198664.14062,1124.1403989943592,-0.4268084456064438,-3.152603408600709e-05,-3.9560576152497457e-07,-6.016533523187897e-07,-7.923979780821266e-07,-1.3139688696700997e-06
11391,171484164227.8314,568.294786202595,-0.8916136169633102,-3.899982963537362e-05,-5.029965901556596e-07,-8.230436232987641e-07,-1.111046011947888e-06,-1.8785110846956636e-06
11392,163996269513.42786,2511.588296351599,-0.857065944902504,-3.407493356038066e-05,-4.347478589923647e-07,-6.927740506532934e-07,-9.299722679712192e-07,-1.5758264684260373e-06
11393,169040810782.0401,1253.7188986558251,-1.300289723939274,-3.474096377741409e-05,-3.8267605404222143e-07,-6.930350935832682e-07,-9.72321099886889e-07,-1.721657678242046e-06
11394,188643685907.47104,2479.4797668554256,-1.3919012386944987,-3.312904091211471e-05,-3.808310746293555e-07,-6.864369363186184e-07,-9.62329640348232e-07,-1.7054887823593815e-06
11395,65718884177.26775,2226.7243067151994,-1.565145064120393,-1.2251735051283134e-05,-1.2760798309204014e-07,-2.492534310176593e-07,-3.5749583366109274e-07,-6.46043804074786e-07
11396,118338016088.74966,327.5669169712631,-0.564593774317014,-3.0526630600561846e-05,-4.384768637396274e-07,-6.766493981883926e-07,-8.922067097765912e-07,-1.4676583469695802e-06
11397,139519127578.7552,591.8598210181697,-0.6800165904069642,-3.5974062168317245e-05,-4.660516186189644e-07,-7.363652558595766e-07,-9.824830264346558e-07,-1.6448798992361313e-06
11398,93726574190.32626,2272.7008750711975,-1.2027546215584841,-1.9084841783080546e-05,-2.2217388522070187e-07,-3.8556819422384396e-07,-5.337725652172679e-07,-9.335784004578428e-07
11399,112984546741.62236,1342.10868594577,-0.0012788996181176682,-3.462643450379008e-05,-4.579764462706429e-07,-6.583441798622076e-07,-8.455367960324418e-07,-1.3610870907156206e-06
11400,270060248616.45905,2167.1476571903045,-1.5912578278085765,-4.345585834959212e-05,-4.699615960606534e-07,-9.030206667424611e-07,-1.288911035572706e-06,-2.3202419277290052e-06
11401,40403051173.73954,1977.7728893729834,-0.2949226826784228,-1.1762296640888758e-05,-1.4803202457238955e-07,-2.18356408551135e-07,-2.8332619385365367e-07,-4.602384111730758e-07
11402,216232220390.43356,768.423628322307,-0.6428233392296343,-4.951533001329859e-05,-6.656498198314389e-07,-1.0340381097527654e-06,-1.3690299242573573e-06,-2.2685646116944842e-06
11403,73743087742.65962,2026.6807475483656,-0.20515840447549172,-2.070651589183525e-05,-2.711810861228251e-07,-3.9641394548703977e-07,-5.128819108725121e-07,-8.322872183683268e-07
11404,105984802403.87282,709.6397267809168,-1.659228661135094,-2.2589974304031022e-05,-2.072088905257697e-07,-4.452901822791022e-07,-6.547416919956081e-07,-1.2098190138461917e-06
11405,46945528798.791245,1596.0888066955074,-1.9849071432205254,-8.405611421507896e-06,-6.531695232675216e-08,-1.6774443908988907e-07,-2.5603381667155167e-07,-4.881132831647092e-07
11406,290565586197.97723,1103.408329441329,-1.3567745535887081,-5.168360694582201e-05,-5.95427097323083e-07,-1.0780472069214414e-06,-1.5062903141926527e-06,-2.640350319459148e-06
11407,68830824043.80453,2090.068637070791,-0.623938112596194,-1.737698529014003e-05,-2.178750550748075e-07,-3.372772391747111e-07,-4.4724638685369434e-07,-7.465905530434334e-07
11408,235702937651.30893,994.6401510985137,-0.5383568903280043,-5.4428503064694605e-05,-7.338725022839942e-07,-1.1192484064638105e-06,-1.4720270876888844e-06,-2.4251352547674145e-06
11409,243288917837.40784,1566.5887257288002,-0.27180261864054245,-5.85872421305022e-05,-8.018613600383779e-07,-1.1754888406043235e-06,-1.5219027487699722e-06,-2.4690241524242097e-06
11410,79420675846.72546,815.1972737378117,-0.07255908562583047,-2.775551706603588e-05,-3.5352855160256283e-07,-5.159033678789732e-07,-6.671928284366542e-07,-1.0828763975426312e-06
11411,247505352597.0426,542.2574307232964,-0.8547029303911948,-4.809863041607631e-05,-6.882963790591202e-07,-1.1023806729618284e-06,-1.4717592296577019e-06,-2.4458642344110492e-06
