,ns,Ts,V0s,Is_0,Is_1,Is_2
2730,90090825052.24297,2007.4662039011826,-0.7290595355081799,-1.739496173955559e-07,-7.299230708595623e-07,-1.7857658787487557e-06
2731,182373155648.93,635.8195178637288,-0.9285694246385134,-4.5506245690463496e-07,-1.2866485231780339e-06,-3.0808856110131464e-06
2732,96204042690.19414,2013.004402806729,-1.1811963755867596,-1.6690073530564028e-07,-6.486764101688693e-07,-1.7943762162501486e-06
2733,98784988486.77258,2739.569412782731,-1.1031437244013405,-1.6223477905690684e-07,-6.901600372862871e-07,-1.8384889215320546e-06
2734,139998240592.48544,1685.3772204937493,-0.5160608863597822,-3.005009611667934e-07,-1.1604426080890036e-06,-2.6175259128753466e-06
2735,183778385930.40036,2238.032803408684,-1.5682961814928955,-2.819906584121483e-07,-9.797278234269084e-07,-2.9443925198741463e-06
2736,45823394598.79537,1355.6244458378321,-1.1547280462391054,-8.645184754603747e-08,-3.3996229234733527e-07,-1.00146884249136e-06
2737,96097354886.51294,1077.6020380170778,-1.792654271197183,-1.6397747735131652e-07,-4.5047758193935563e-07,-1.6744854705883044e-06
2738,53394088609.508995,2613.637913733548,-0.22582138254456807,-1.0451934324047142e-07,-5.390589396186127e-07,-1.224777483962786e-06
2739,164644240009.57986,844.5897962269925,-0.7309698421886948,-4.0489011107272477e-07,-1.2575341798399272e-06,-2.9070204100371767e-06
2740,59568954093.53811,1779.6790579160274,-0.8157823819984604,-1.1460045491493338e-07,-4.917852989297852e-07,-1.2728960602786432e-06
2741,45190925745.57378,379.3686921903644,-0.10060268791975124,-1.6132721463775946e-07,-4.991135073925483e-07,-1.0652444319448779e-06
2742,249667280710.56427,2326.1832170768284,-1.5234520932480953,-3.845089410793115e-07,-1.3428359568507998e-06,-3.8481185110475545e-06
2743,92149682326.02144,2788.3989462097993,-0.42133317908098133,-1.7468381739302242e-07,-8.208746786734811e-07,-1.8644561067152417e-06
2744,294552116566.5288,1821.0461221493597,-0.4003307070253008,-6.33995338748586e-07,-2.36083729790974e-06,-4.95913497501479e-06
2745,119160234691.77673,1214.610742776636,-0.9765423259386941,-2.5066657391160763e-07,-8.567928239645105e-07,-2.186624536004817e-06
2746,223697915574.0047,2196.4655150953613,-0.2598487167579102,-4.7451068564266754e-07,-1.9052663859866036e-06,-3.967206955571879e-06
2747,65680161063.09778,1802.5529209689812,-1.8106229172711983,-9.655801493712625e-08,-3.1743432116607474e-07,-1.22508583973328e-06
2748,109056114919.09485,2586.902924757746,-1.099304505200663,-1.8217628605245e-07,-7.555471837589647e-07,-1.9980907545715695e-06
2749,116923398410.19295,2108.9731524537337,-1.1412018304925409,-2.035457349367125e-07,-7.884643517425797e-07,-2.113619545225638e-06
2750,153978126122.683,1699.749816106725,-1.9970345897879902,-2.1850948372653165e-07,-6.028266453063348e-07,-2.4168960472075767e-06
2751,60645765529.49094,2174.1461721442656,-0.8920227087066255,-1.089221207415259e-07,-4.839946656981622e-07,-1.273855793238373e-06
2752,46031431022.98368,1725.2710265487492,-0.09606128295755534,-1.0221279104266842e-07,-4.992407900135515e-07,-1.120666783458722e-06
2753,63964422185.27646,1932.030436033983,-1.2499553438408935,-1.086831746924888e-07,-4.350043264277003e-07,-1.2810456742074284e-06
2754,95571642800.17824,2167.418842011153,-1.493181531959229,-1.495726635802401e-07,-5.543213837837755e-07,-1.720719205746779e-06
2755,63209159622.062904,2252.642782656206,-1.2715228157943528,-1.0278837071990965e-07,-4.263350847818209e-07,-1.2602581921891755e-06
2756,48295203446.20033,1633.9173800102585,-1.7546402974679216,-7.32797517904484e-08,-2.4900826158509555e-07,-9.66830691939226e-07
2757,58433265162.28155,613.2850483453797,-1.3508326255027086,-1.3349577318982823e-07,-3.8399798648982597e-07,-1.1715359927339124e-06
2758,126747080905.60901,2276.28162667152,-1.3452110531929935,-2.0556157648002754e-07,-7.763194846763364e-07,-2.207542774746924e-06
2759,182869715183.63855,1016.1518386962459,-0.05064613340874491,-4.959839783965721e-07,-1.6820357571457449e-06,-3.389357617448891e-06
2760,277700792509.94745,2441.3316672496317,-1.9832283342131931,-3.644558303453659e-07,-1.1143395042116026e-06,-4.0104105926123685e-06
2761,49827440347.90781,519.8063334152362,-1.7317701670972456,-1.0564525963866203e-07,-2.597260102586334e-07,-9.847177015170097e-07
2762,175909327081.88876,1420.090267766448,-1.132604200710348,-3.412445717120365e-07,-1.1461996708996254e-06,-2.9765718120354626e-06
2763,175697209595.7619,1854.4511070392016,-1.3044787578334578,-3.0413830438015263e-07,-1.0650898067737295e-06,-2.9205652288990582e-06
2764,297382114273.4963,1908.4018942621356,-0.7212439725077904,-5.893038083199896e-07,-2.1677495773920557e-06,-4.85601361599323e-06
2765,63080975523.80887,472.118907881616,-0.43325792673034513,-1.974152565536716e-07,-5.988288178751382e-07,-1.350137869623032e-06
2766,49877586549.97258,1407.412375518575,-1.9325049464197104,-7.417515210272492e-08,-2.1959758968535762e-07,-9.725984943979647e-07
2767,43151263833.30668,1574.6499901691627,-1.5601026902861233,-6.980304534634953e-08,-2.5742585997732314e-07,-9.070243474482382e-07
2768,227999004789.6566,2073.760835065983,-1.111142560503229,-4.042485333555427e-07,-1.4771675540120017e-06,-3.717709834042325e-06
2769,145556750348.80872,932.100083616867,-0.8419477536297726,-3.4044689333154327e-07,-1.0815636799694324e-06,-2.6024758714298776e-06
2770,64715741856.82197,2788.229197631628,-1.7767154762086304,-8.718709824833642e-08,-3.28652994549845e-07,-1.1989641545242893e-06
2771,61158591631.67415,1516.156728739598,-0.9636011485578568,-1.1886785062117451e-07,-4.756102273481698e-07,-1.28204750444934e-06
2772,55509048688.748535,1177.3881850363928,-0.09159988303865463,-1.3944718483544058e-07,-5.90981352397835e-07,-1.3017218071849837e-06
2773,169275332392.93243,1910.798567408771,-0.9297295457204633,-3.2042011049406117e-07,-1.2002982475272353e-06,-2.9421965493191926e-06
2774,179768708003.7395,1692.2460360321254,-1.4984051397171387,-3.0102024529615387e-07,-9.861623537628928e-07,-2.9170374166699056e-06
2775,84846713510.16544,2131.4636236832735,-0.4074396740065138,-1.722762097308654e-07,-7.68021828356263e-07,-1.7565888255357575e-06
2776,55321537646.890976,744.4105939357945,-0.06659778309216713,-1.612352186851613e-07,-5.970749243509852e-07,-1.28967303148225e-06
2777,78534995958.9538,1222.0355732841472,-0.16570311719528097,-1.954744901086321e-07,-7.768394839864594e-07,-1.695108893688506e-06
2778,267478013882.12067,2243.0125698491993,-0.16252895822134317,-5.751750982237363e-07,-2.299884054020418e-06,-4.661041475595085e-06
2779,206221456713.6529,1106.4202187688466,-1.0220909158324654,-4.373500772364704e-07,-1.3872067670938874e-06,-3.4343642257915542e-06
2780,41230315149.79526,984.1792982595274,-1.6004353380241911,-7.477224533213825e-08,-2.4098661230718437e-07,-8.767491976836963e-07
2781,243323974606.1416,2420.3482235688166,-0.6715037487241793,-4.617872349426417e-07,-1.8325485710174863e-06,-4.100558809626249e-06
2782,227856795923.01114,1297.9798253004135,-0.5545471056543909,-5.187159371610761e-07,-1.7845322219242223e-06,-3.916009747294917e-06
2783,52838277404.15334,2552.185628426715,-1.3966344450687929,-8.030866823318588e-08,-3.409890488427101e-07,-1.068291394326035e-06
2784,73319308235.10999,1794.5707503966812,-1.9337698963635988,-1.0387019586365428e-07,-3.176067152377753e-07,-1.318473215455299e-06
2785,60737357335.6007,2467.986906842407,-1.8248583511724377,-8.254509664200642e-08,-2.968845124566911e-07,-1.1369210423300125e-06
2786,50506612947.13813,2072.0615302725955,-1.5003717682259596,-7.815256599753725e-08,-3.0823804603950844e-07,-1.026389218171455e-06
2787,254816410769.02176,2092.926959640772,-0.21621081919078233,-5.517888967143603e-07,-2.1702014698686676e-06,-4.4510338545210655e-06
2788,69764144340.55803,1869.1282549372488,-0.560530226864931,-1.410430390630516e-07,-6.175570512924687e-07,-1.4816440924559877e-06
2789,222323650908.62857,1442.8428481287592,-1.3705851241769504,-4.007596935727945e-07,-1.279918077589567e-06,-3.5431661016995048e-06
2790,116006397590.32549,2621.2170967612774,-1.238437707377517,-1.8682054585261777e-07,-7.542736346339408e-07,-2.0705788335042767e-06
2791,184691074863.542,987.6377377298062,-1.5210058115098732,-3.50493352636131e-07,-9.900676232191393e-07,-2.9670921658780045e-06
2792,206828659037.7616,1729.1542550171398,-1.8548942743288763,-3.0697661758684123e-07,-9.002383115613553e-07,-3.1590273900143735e-06
2793,196369057671.92328,1197.9665823238947,-0.6044246256254331,-4.526834883709181e-07,-1.534975787672813e-06,-3.4335148953391988e-06
2794,168281248449.00125,804.4642965316082,-1.1401382749195876,-3.7679551355968434e-07,-1.0971188606476065e-06,-2.841494897713005e-06
2795,94415019763.26094,582.5216600371048,-1.3102511294535981,-2.224862427832612e-07,-6.008481630122917e-07,-1.717944920865246e-06
2796,160627033997.78186,939.8049931022034,-1.2785355504643028,-3.3316883717732585e-07,-9.869424952746307e-07,-2.7039063137797103e-06
2797,67252664100.63091,1583.8284516924373,-1.0801993832619634,-1.259891921206052e-07,-4.918941836197024e-07,-1.363980731835739e-06
2798,77692788419.16737,2335.4523537282134,-1.90094052663343,-1.0492507125894354e-07,-3.5122924987328406e-07,-1.3797699904318133e-06
2799,194310488393.51373,2531.229268028664,-1.1115317194107053,-3.284835145572692e-07,-1.278931439694837e-06,-3.238055262254067e-06
2800,203058828571.45465,1850.9972377130432,-0.20343141032741396,-4.552659213785854e-07,-1.7712607429647498e-06,-3.675090569186496e-06
2801,168727790199.93262,701.665572688378,-1.922094261409515,-3.037298469939837e-07,-6.784143583711667e-07,-2.6118493105238794e-06
2802,40584711748.28323,2397.802877872163,-1.8540164294163215,-5.4339980607478744e-08,-1.9898541457912847e-07,-8.157587157976586e-07
2803,90446098006.29945,2782.9723229420993,-1.3141232424610931,-1.4003165652035538e-07,-5.811350149955471e-07,-1.6691643230763133e-06
2804,57179072666.462265,1494.4579604938679,-1.2827612889951652,-1.0257282071352617e-07,-3.8739493782074654e-07,-1.172713051419939e-06
2805,131791904156.52904,1410.311104628084,-1.9807507875892358,-1.9672255436788672e-07,-5.208910777267242e-07,-2.1263142860713467e-06
2806,58975853358.58273,2185.2878918197116,-0.4058245481094296,-1.1720184940886636e-07,-5.592310226589392e-07,-1.3117984142755435e-06
2807,186016116592.58667,2179.8390531559235,-1.0610775922193694,-3.300225261132515e-07,-1.248160905190923e-06,-3.140923224190869e-06
2808,142992444470.7275,1837.8231871939804,-0.9515531703056264,-2.714265581198489e-07,-1.0202448261157589e-06,-2.5501115997302794e-06
2809,189423484524.04248,1677.1934075785027,-0.731223341795898,-3.888667112329227e-07,-1.4248021022289692e-06,-3.2990360877767553e-06
2810,212317543116.3059,1161.3745932157162,-0.10131905728087043,-5.485159839909145e-07,-1.8975342634114036e-06,-3.834743088197504e-06
2811,196679946097.73773,1364.813867193949,-1.5604730071381858,-3.402349193478357e-07,-1.0311845717146737e-06,-3.126602042720943e-06
2812,114398360751.58272,1880.2192456197292,-1.1179017029836085,-2.0619769296187608e-07,-7.795644328933838e-07,-2.083665083769074e-06
2813,142860968844.63986,857.9865333634956,-0.9879899126317551,-3.292607340734842e-07,-1.0064613547820105e-06,-2.521120562776671e-06
2814,85087811468.04832,1087.403230711086,-0.11008608809819154,-2.2243632493983933e-07,-8.464069921883604e-07,-1.8126687347468888e-06
2815,50558549071.86335,441.19119048132984,-1.3031627669250692,-1.2906550908472952e-07,-3.483316590333353e-07,-1.037903777190089e-06
2816,222405063937.0695,885.6990646953028,-0.3106556472161881,-5.870944443753481e-07,-1.8749926127683704e-06,-3.892938284933698e-06
2817,280829343563.6637,939.2296298531172,-1.1154692104846333,-5.935584051842292e-07,-1.7789316329916892e-06,-4.421001271387954e-06
2818,159802583339.96082,2654.624759570231,-0.15477043670251467,-3.282261044871398e-07,-1.444220395201546e-06,-3.0136244267906215e-06
2819,181907702639.68567,2696.092950433693,-1.2452930942725482,-2.92666190674614e-07,-1.1416690709259659e-06,-3.0166466291079396e-06
2820,69559739874.33315,1196.6546841020108,-1.0644050474025002,-1.4172576530968226e-07,-5.11484828968445e-07,-1.4047161161398687e-06
2821,178115319859.74176,2595.345938491064,-1.8531388998687335,-2.418745787558567e-07,-8.065550479282567e-07,-2.7707117631467967e-06
2822,61360183080.19504,1537.662864712847,-0.5712643622798963,-1.299131870801536e-07,-5.522146821578268e-07,-1.3403806298090378e-06
2823,65822265563.01283,2159.8479802622214,-0.8487014709583389,-1.1998058122937346e-07,-5.290758679916659e-07,-1.3672232476844888e-06
2824,220890163184.51068,2454.244293972112,-1.0477574410671575,-3.823981416581464e-07,-1.4752421209223846e-06,-3.6372471705671973e-06
2825,169899312554.02283,1329.965969317776,-0.5916064665635472,-3.828735310932338e-07,-1.3509483182360884e-06,-3.048219456504894e-06
2826,117782180353.0519,1449.2629195775462,-1.1882415403743625,-2.234147464400848e-07,-7.752063169808296e-07,-2.1201071215378377e-06
2827,98855419086.22673,2406.191925381388,-0.423446929777314,-1.9487924664295764e-07,-8.737213558220131e-07,-1.9804939860364655e-06
2828,46307583055.820755,2066.0941461208113,-0.21658384164696964,-9.57624798953249e-08,-4.816074869034733e-07,-1.10539718507939e-06
2829,67373499627.41972,1647.2036888065481,-0.7226002164221601,-1.3591785091604543e-07,-5.674525685087147e-07,-1.4193930223002291e-06
2830,46942303090.57825,951.4109584445293,-0.23119903714759782,-1.2141370006970248e-07,-4.95035064454147e-07,-1.1264671597570864e-06
2831,106710871711.28465,612.7733210547879,-0.5398275108126636,-3.0207755750338797e-07,-9.113640454157026e-07,-2.051489230321992e-06
2832,206719878771.99222,2232.2149494198293,-1.2788942847910283,-3.4465358844208185e-07,-1.259734332358563e-06,-3.358474189284482e-06
2833,45664405987.9313,2387.6583711245935,-0.5842002283349317,-8.463400502256958e-08,-4.213181047720215e-07,-1.0444765570290582e-06
2834,110894535984.99518,1005.8546524696308,-1.0606569608245484,-2.404007394540051e-07,-7.767954013191972e-07,-2.0391896516732766e-06
2835,60849886738.91182,1254.6528241132746,-1.1731842194325752,-1.1828413387715815e-07,-4.3244864631567287e-07,-1.2488621416843349e-06
2836,49843891899.32102,2079.630396676147,-0.9749078877866211,-8.808841477855622e-08,-3.9394438690375675e-07,-1.080131802520287e-06
2837,137646811456.00803,692.1411827749766,-1.6441755846149695,-2.767878286847345e-07,-6.970230221329518e-07,-2.2700957221768355e-06
2838,203115583649.17145,498.0554681882618,-1.961669009451677,-3.8140539806583707e-07,-7.75126514637666e-07,-3.0118505360895962e-06
2839,206042591737.36426,2086.060563136921,-1.0944178684596806,-3.6648857912848513e-07,-1.3533879045246793e-06,-3.4152434143690528e-06
2840,285795521314.6606,1562.1077895639885,-0.7177866201477021,-5.949436441765286e-07,-2.089276268264874e-06,-4.6909782845024625e-06
2841,83761678753.34102,2472.6205059381077,-1.036922483741922,-1.4252475344433063e-07,-6.096056348560489e-07,-1.6219512176520788e-06
2842,80146543374.9312,2039.0411959609808,-1.7766317040478337,-1.1631607702701148e-07,-3.9387181575254556e-07,-1.4420554350885424e-06
2843,60541778587.585785,786.2208505812623,-1.1780691331792554,-1.3484783691599072e-07,-4.317748263188586e-07,-1.236677345186013e-06
2844,47059027538.49454,763.0883190319665,-0.2572895604767589,-1.2987774696095912e-07,-4.93709710762261e-07,-1.120291111364001e-06
2845,50226885133.96119,369.4224822477077,-0.22388267685199104,-1.7675519048620506e-07,-5.256578287533006e-07,-1.1385557879406953e-06
2846,70391815997.57005,377.9986526646451,-1.699843878830008,-1.6587036330767e-07,-3.6361691701771406e-07,-1.2756541406654244e-06
2847,127306141763.71886,2441.4732799391304,-0.9784121383312061,-2.2289690235463195e-07,-9.111566482286474e-07,-2.3027860040351212e-06
2848,282944497998.7119,981.713403965353,-1.0223175048512831,-6.070565676801412e-07,-1.8589567256620047e-06,-4.493559068760716e-06
2849,138437295761.7024,1279.9350974375552,-1.2066740460673697,-2.7058269574598675e-07,-8.905096494599364e-07,-2.4165081918268437e-06
2850,77034515781.8078,2725.625329504732,-0.25055611906173136,-1.5081813843812815e-07,-7.365085968111828e-07,-1.6404930971150352e-06
2851,141296003242.63376,663.4506355876767,-1.5190906997737887,-2.987678457504082e-07,-7.724732631056723e-07,-2.348631024250285e-06
2852,191905168723.73157,2591.2552352967227,-1.0342267037248547,-3.288624671298225e-07,-1.3029035145085093e-06,-3.2286687192108966e-06
2853,60926582943.722946,1720.4687771745275,-1.2254623621464127,-1.071485981154745e-07,-4.2142598794722496e-07,-1.2387087139191661e-06
2854,239230657181.7181,2042.3155308018513,-1.1093125939377648,-4.257563492877946e-07,-1.545570883068491e-06,-3.875338865782246e-06
2855,267055380207.1861,1535.0657889396869,-0.8776808674963152,-5.383658327272634e-07,-1.8596605233104895e-06,-4.357829184893187e-06
2856,220781933202.40265,2054.282002638959,-0.8092095930039314,-4.226801474387563e-07,-1.5996628551961575e-06,-3.7271431181587227e-06
2857,96834879796.99559,2129.610835057607,-1.6600445287579706,-1.4492410082881594e-07,-5.087559289515883e-07,-1.7061061600981118e-06
2858,139780046954.8256,2786.201090880673,-0.9847474140458614,-2.3719933912891216e-07,-9.926025324169756e-07,-2.4821955877060014e-06
2859,231158558505.9363,2329.826513388598,-0.297339419169232,-4.794732465153943e-07,-1.9441632371988023e-06,-4.064468979634413e-06
2860,44599741080.08956,983.2449217660475,-0.8493526358115726,-9.950218357228401e-08,-3.821558698707791e-07,-1.0160772762738765e-06
2861,147130170077.87686,1843.9514472838127,-1.158372737873914,-2.649232618289777e-07,-9.641733227019902e-07,-2.5556463973408827e-06
2862,131405498633.72035,1254.0821464881524,-0.7587992481456574,-2.892801388562084e-07,-1.0143472609626029e-06,-2.422769797176513e-06
2863,193868913335.6954,2157.629282457008,-1.9993118201818076,-2.604420813301471e-07,-7.668930893466134e-07,-2.9344962412817903e-06
2864,47727964457.445984,841.2322629197555,-0.0035448650843805662,-1.3433725712634195e-07,-5.368334770976495e-07,-1.1635808775623866e-06
2865,47901812198.16294,1458.1410110994743,-0.7748826708005208,-9.724598202591014e-08,-4.1494455864162746e-07,-1.080776796932902e-06
2866,98178122120.90034,1745.3721022110692,-0.9350095264756422,-1.8810470588767718e-07,-7.310125184159908e-07,-1.8763714580494184e-06
2867,41727863894.70318,1584.2405387872357,-0.8738949291145603,-8.037332547213713e-08,-3.536068502307159e-07,-9.576993031153776e-07
2868,97287302704.87181,709.7289877412679,-1.251766655433731,-2.2063666058050088e-07,-6.347428024641475e-07,-1.7829391795692335e-06
2869,103198158618.67348,1196.3543297748133,-1.7009309479014443,-1.7673804440861892e-07,-5.159452606403102e-07,-1.7952880507229651e-06
2870,84001162063.0579,461.43488604264815,-1.685633173226539,-1.8770345990715328e-07,-4.307585671721713e-07,-1.4864109354134042e-06
2871,268571030185.4086,2535.6254731732665,-0.20548398143847435,-5.555601812710486e-07,-2.2849158775189375e-06,-4.656914286761202e-06
2872,58016395842.350464,990.9759061547319,-1.6165175631821578,-1.0601482686517979e-07,-3.2303082472172906e-07,-1.1414986398862993e-06
2873,147699116262.2079,2474.877156577803,-1.8641091765547912,-2.0162012899353411e-07,-6.66562853645973e-07,-2.3616989250317997e-06
2874,176623703588.34308,2565.3097354183606,-0.9322720244412324,-3.106934220951321e-07,-1.2520824028531925e-06,-3.0412545409657152e-06
2875,205322855532.0698,1645.7214970906075,-0.5477732353329869,-4.4143278245012483e-07,-1.6251029932658107e-06,-3.5934685706307034e-06
2876,101973888654.5519,580.3046938525349,-0.9309271035989053,-2.666721240334321e-07,-7.626871717326664e-07,-1.9002642841097199e-06
2877,183664353745.31668,1228.9082617960744,-0.910044364642326,-3.9144404282552087e-07,-1.3014410610116077e-06,-3.1528543337847266e-06
2878,109074867061.97417,1552.4185807766733,-1.3144258374161335,-1.959932734689582e-07,-6.816773243841329e-07,-1.9634082448818506e-06
2879,96313453236.75551,2476.204161274167,-0.5492354673671183,-1.8350861724493593e-07,-8.213848762696847e-07,-1.9134679603825012e-06
2880,209040154818.35635,985.7216412957542,-0.17345371289274136,-5.549959278969144e-07,-1.8382620019803199e-06,-3.748754429238806e-06
2881,73197874838.82051,1958.1697434936327,-0.6780237389918009,-1.4277689545610696e-07,-6.185883597728282e-07,-1.5196199000414648e-06
2882,163981425764.1811,1047.7176919051537,-1.9924030556234331,-2.6162876718626585e-07,-6.242760965526817e-07,-2.547482935753221e-06
2883,197566308863.80322,326.31002792954087,-0.8746805368227981,-5.624718192429523e-07,-1.4067690115781734e-06,-3.209314189300622e-06
2884,129081340997.93532,1864.219320013726,-0.4774051557252823,-2.71387182409656e-07,-1.0913333033283591e-06,-2.456884071569819e-06
2885,227271078084.0129,1922.6661515527985,-1.495007460569772,-3.689185177373769e-07,-1.2364431466373925e-06,-3.5632612171647107e-06
2886,200816013534.64774,2653.6244661136507,-0.7774049243441254,-3.63700625255616e-07,-1.4865082102955023e-06,-3.442282857877291e-06
2887,98416431832.60106,2170.0600183438974,-0.6129759673375816,-1.915339485040813e-07,-8.207662805492287e-07,-1.939375555846941e-06
2888,224708694954.93433,2204.032009817445,-0.5430371619043612,-4.4890410580460704e-07,-1.768514801343045e-06,-3.879829844471524e-06
2889,245668122643.68903,1166.2419280356426,-1.4316762241982377,-4.556967513427433e-07,-1.3594467216119352e-06,-3.829648569835961e-06
2890,188909697568.26038,1055.0911257900048,-1.3461304014656343,-3.7165030466583636e-07,-1.1096917165407655e-06,-3.083597918189225e-06
2891,77631094725.01016,1318.7093307395817,-1.4545149216881008,-1.3886885517606628e-07,-4.645934930657849e-07,-1.467490548930391e-06
2892,92116278311.14154,2248.5223250000236,-1.4414194514024181,-1.4486447211806095e-07,-5.51473813551551e-07,-1.6784392874749288e-06
2893,106496056857.8431,1278.8481748372358,-0.36506072003612045,-2.5363299352024783e-07,-9.549847905357465e-07,-2.1217037453592143e-06
2894,159741157129.3959,1636.1889240503979,-1.626046452868011,-2.5939841951101925e-07,-8.201435475666206e-07,-2.6031640490067265e-06
2895,62730210471.71681,2176.4583951480145,-1.296790043414446,-1.0215761681529393e-07,-4.181339370929399e-07,-1.2502190390826645e-06
2896,224496110288.0449,495.8885891157378,-1.1745242216198728,-5.409266942622115e-07,-1.4093985427115219e-06,-3.5549587727683527e-06
2897,260877629868.32608,1606.5464178271504,-0.18424390101468435,-6.073721630815939e-07,-2.2363851654155655e-06,-4.55169675627089e-06
2898,272258119539.7563,1052.4961242294785,-0.5454922260838264,-6.480304318469897e-07,-2.1076539091432834e-06,-4.548526235276132e-06
2899,72910577618.02548,2091.6549310461596,-0.7556573898742109,-1.373776220453882e-07,-5.994284081311409e-07,-1.5004570223966355e-06
2900,92958303738.60437,2017.6557804239021,-1.1477165290826905,-1.6240178428571206e-07,-6.381500835037073e-07,-1.7512830015439683e-06
2901,105659993911.66344,623.8641837354642,-0.22073043671585446,-3.1921054860597255e-07,-9.931682179849988e-07,-2.0971776288677346e-06
2902,69392282607.71233,753.6256390864814,-0.21099818354650135,-1.975196179886515e-07,-6.936456137359682e-07,-1.5159765239206022e-06
2903,45244292504.594635,1063.0104313707852,-1.858740510308643,-7.411536574964417e-08,-2.1360827184656996e-07,-9.120900857870444e-07
2904,152281148005.7048,1310.6603621603813,-1.4995632523581512,-2.718886099302189e-07,-8.398778584270493e-07,-2.535462995742504e-06
2905,116690776863.03339,1078.809059780935,-1.8990076032702938,-1.9201755584505684e-07,-4.942979517428861e-07,-1.938884996048077e-06
2906,79940432265.49147,2276.1172736552217,-1.32473739174221,-1.2886817282603678e-07,-5.139635724041399e-07,-1.5148246068987161e-06
2907,179813736330.8603,694.158410364694,-1.2611161598885543,-4.018582238263459e-07,-1.104489402486656e-06,-2.9558207451050748e-06
2908,167163230939.79083,1282.8247631083827,-1.7906608512695181,-2.729780376241094e-07,-7.607782586541232e-07,-2.654258385681883e-06
2909,55819674835.86513,2191.9784839463764,-1.9366295814205903,-7.487529657497176e-08,-2.487240153037784e-07,-1.0509576002017735e-06
2910,47851371375.57955,2512.0694846380547,-1.6976111348361644,-6.688600547093625e-08,-2.6053953247403365e-07,-9.500386386401889e-07
2911,224058993040.1855,1253.065895387404,-1.270822686865363,-4.2978751393481787e-07,-1.3490841863516217e-06,-3.600363480870066e-06
2912,98011344270.12682,714.2433910725979,-0.08584930215467867,-2.9287414096635155e-07,-9.651260308861134e-07,-2.0095451726533796e-06
2913,52648777466.531784,1085.5261397810193,-0.5035314724754227,-1.2434136015332924e-07,-4.988036838530124e-07,-1.1984652782295242e-06
2914,180597526054.77002,2400.856487378816,-0.04652016518726754,-3.894934872336789e-07,-1.6567068045445055e-06,-3.3744898102474756e-06
2915,111260896450.62013,303.42718555084025,-1.5419825158608904,-2.843479824466204e-07,-6.12794875505865e-07,-1.8542275359224138e-06
2916,85652221196.5437,334.3539296157905,-0.975661619134141,-2.576905277771269e-07,-6.418727117195471e-07,-1.596950948451039e-06
2917,71277914495.88644,1517.2448777381428,-0.5378807167530084,-1.536028773973113e-07,-6.359015432790939e-07,-1.514087740008479e-06
2918,45414834461.81406,2654.5374907181113,-0.5914051916045888,-8.193106315037756e-08,-4.169805354724991e-07,-1.0327434373767708e-06
2919,116717186441.49547,2246.1124135258246,-1.6203206120277136,-1.7527022963161899e-07,-6.216795220388981e-07,-1.998325560136523e-06
2920,54619852156.53296,361.8680575366973,-0.08785248520946198,-1.9922412922228072e-07,-5.850878414794172e-07,-1.226915133686381e-06
2921,281312695987.8704,2185.462152886652,-0.026501576655483028,-6.24850470655966e-07,-2.4892996626245554e-06,-4.9255176052753415e-06
2922,264020130661.7308,896.3207731267967,-0.6453557419697182,-6.37717238736267e-07,-1.987881691734553e-06,-4.37531849128694e-06
2923,268029482728.23904,2774.7291991163174,-1.4658195026451013,-4.037441916645396e-07,-1.4923517075311087e-06,-4.111531450451551e-06
2924,290643402037.2339,402.5609252665666,-1.7557669311068074,-5.798646550050453e-07,-1.2974692888213596e-06,-4.16000056322622e-06
2925,160650952512.69876,1510.583517329371,-1.018365810760153,-3.1600807067736147e-07,-1.1049393262933319e-06,-2.791430632248819e-06
2926,49793662332.170815,752.0106373365002,-0.7244368356252588,-1.250282312887288e-07,-4.424896713160317e-07,-1.1150230303528447e-06
2927,114353770668.15881,474.9206872721029,-1.7947681980812773,-2.4144968693457053e-07,-5.253035376575845e-07,-1.8897923471971467e-06
2928,71524346292.1281,1367.455001655254,-1.8264802658251358,-1.1247209655009229e-07,-3.3571570986714367e-07,-1.3141485928984584e-06
2929,79142466256.4671,1661.2514193880304,-0.8107662699658513,-1.571290322434077e-07,-6.328061244360289e-07,-1.5986063141969185e-06
2930,51434557600.72745,1228.7180779914545,-0.5148341543231407,-1.1660944539638833e-07,-4.859804051571511e-07,-1.1761173361539826e-06
2931,53468593338.70792,2239.743415806087,-1.5988789711377196,-7.916526018378206e-08,-3.064026286728928e-07,-1.0585090155140354e-06
2932,161982172123.05737,2504.487274372684,-0.6520090080421017,-3.051227949928544e-07,-1.2697319132491521e-06,-2.9088652846623917e-06
2933,57328406792.7937,1161.190060919769,-1.8796590381926574,-9.182709809897355e-08,-2.605500483319245e-07,-1.0952068059900527e-06
2934,209510928711.68466,2503.0562617040596,-0.2948975128693565,-4.267850795911405e-07,-1.77896105709173e-06,-3.737714256771708e-06
2935,87228473376.14668,1826.5066958845139,-0.3748978124458402,-1.861246003847134e-07,-7.960922860359536e-07,-1.8056449581443795e-06
2936,50918218215.95301,2390.4281288355673,-1.2403125517578946,-8.166755080965191e-08,-3.563947455663594e-07,-1.0593731095054704e-06
2937,239141124923.80792,779.8406683392176,-1.4777657408446547,-4.787786518057116e-07,-1.2899258925385034e-06,-3.697752256512179e-06
2938,285486458816.84174,909.6964854884595,-0.7004363136722742,-6.744842241977415e-07,-2.099051469555923e-06,-4.658024421673085e-06
